day,date,TA,TB,tdiff,Dept_A,Dept_B,Dest_A,Dest_B,FB_pc,cruise_pc,Distance,dev,FB_solo,FB_form,lon1,lat1,lon2,lat2,lon3,lat3,lon4,lat4,lon5,lat5,lon6,lat6
Mon,011430,1430,0300,150.9369,KIX,EWR,SIN,SIN,3.2002,42.7944,10459.3984,680.2202,149628.5846,144840.2131,135.2441,34.4273,-74.1687,40.6925,133.5592,33.1543,105.1887,2.8792,103.9944,1.3502,103.9944,1.3502
Mon,011430,1430,0415,104.3339,KIX,LAX,SIN,SIN,6.1713,47.0545,9512.4454,21.2839,140372.1765,131709.3756,135.2441,34.4273,-118.4081,33.9425,133.5592,33.1543,105.1887,2.8792,103.9944,1.3502,103.9944,1.3502
Mon,010545,0545,1725,700,SIN,SIN,KIX,KIX,7.0506,91.8635,4902.128,-2.1828e-11,65543.0145,60921.8213,103.9944,1.3502,103.9944,1.3502,105.1596,2.8419,133.7329,33.2883,135.2441,34.4273,135.2441,34.4273
Mon,010545,0545,0700,74.3671,SIN,SIN,KIX,HND,3.1929,87.1522,5112.4656,22.9137,79423.5477,76887.6002,103.9944,1.3502,103.9944,1.3502,105.4238,3.1795,133.7329,33.2883,135.2441,34.4273,139.7811,35.5533
Mon,010545,0545,1330,465,SIN,SIN,KIX,HND,7.022,88.0841,5112.4656,22.9137,68086.5783,63305.558,103.9944,1.3502,103.9944,1.3502,105.1596,2.8419,133.7329,33.2883,135.2441,34.4273,139.7811,35.5533
Mon,010545,0545,1555,609.3671,SIN,SIN,KIX,NRT,3.1951,86.6483,5142.2014,24.7138,79909.1705,77355.9917,103.9944,1.3502,103.9944,1.3502,105.4238,3.1795,133.7329,33.2883,135.2441,34.4273,140.3856,35.7653
Mon,010545,0545,1710,685,SIN,SIN,KIX,FUK,6.5362,87.0468,4735.1574,47.5216,63103.6769,58979.0927,103.9944,1.3502,103.9944,1.3502,105.0737,2.9051,129.0795,32.3415,135.2441,34.4273,130.4507,33.5859
Mon,010545,0545,1705,680,SIN,SIN,KIX,NGO,7.1987,90.5334,4974.1519,4.8998,66432.8244,61650.5074,103.9944,1.3502,103.9944,1.3502,105.1596,2.8419,133.7329,33.2883,135.2441,34.4273,136.8054,34.8584
Mon,010545,0545,1715,690.5787,SIN,SIN,KIX,PVG,3.0846,76.2672,4440.7776,173.5559,64284.6521,62301.6985,103.9944,1.3502,103.9944,1.3502,104.8763,3.0249,120.6328,29.5636,135.2441,34.4273,121.8052,31.1434
Mon,010545,0545,0005,340.6167,SIN,SIN,KIX,PVG,1.2565,75.1538,4440.6278,173.2563,66843.1347,66003.2339,103.9944,1.3502,103.9944,1.3502,105.0763,3.4039,120.6222,29.549,135.2441,34.4273,121.8052,31.1434
Mon,010545,0545,0210,215.6167,SIN,SIN,KIX,PVG,1.2565,75.1538,4440.6278,173.2563,66843.1347,66003.2339,103.9944,1.3502,103.9944,1.3502,105.0763,3.4039,120.6222,29.549,135.2441,34.4273,121.8052,31.1434
Mon,010545,0545,0445,59.4213,SIN,SIN,KIX,PVG,3.0846,76.2672,4440.7776,173.5559,64284.6521,62301.6985,103.9944,1.3502,103.9944,1.3502,104.8763,3.0249,120.6328,29.5636,135.2441,34.4273,121.8052,31.1434
Mon,010545,0545,0925,220.5787,SIN,SIN,KIX,PVG,3.0846,76.2672,4440.7776,173.5559,64284.6521,62301.6985,103.9944,1.3502,103.9944,1.3502,104.8763,3.0249,120.6328,29.5636,135.2441,34.4273,121.8052,31.1434
Mon,010545,0545,0020,325,SIN,SIN,KIX,CAN,2.436,58.2326,3863.0222,175.5184,51131.102,49885.548,103.9944,1.3502,103.9944,1.3502,104.6907,3.11,112.5681,21.8377,135.2441,34.4273,113.2988,23.3924
Mon,010545,0545,1215,390,SIN,SIN,KIX,CAN,2.436,58.2326,3863.0222,175.5184,51131.102,49885.548,103.9944,1.3502,103.9944,1.3502,104.6907,3.11,112.5681,21.8377,135.2441,34.4273,113.2988,23.3924
Mon,010545,0545,0030,314.4142,SIN,SIN,KIX,HKG,1.9502,56.5867,3793.3459,119.0212,54423.8756,53362.5171,103.9944,1.3502,103.9944,1.3502,104.765,3.0788,113.034,20.6215,135.2441,34.4273,113.9147,22.3089
Mon,010545,0545,0530,15.6217,SIN,SIN,KIX,HKG,0.4406,55.2815,3793.2601,118.8497,56398.9196,56150.4277,103.9944,1.3502,103.9944,1.3502,104.9398,3.4701,113.026,20.6059,135.2441,34.4273,113.9147,22.3089
Mon,010545,0545,1100,315.5858,SIN,SIN,KIX,HKG,1.9502,56.5867,3793.3459,119.0212,54423.8756,53362.5171,103.9944,1.3502,103.9944,1.3502,104.765,3.0788,113.034,20.6215,135.2441,34.4273,113.9147,22.3089
Mon,010545,0545,0705,80.5858,SIN,SIN,KIX,HKG,1.9502,56.5867,3793.3459,119.0212,54423.8756,53362.5171,103.9944,1.3502,103.9944,1.3502,104.765,3.0788,113.034,20.6215,135.2441,34.4273,113.9147,22.3089
Mon,010545,0545,0035,310,SIN,SIN,KIX,TPE,5.3213,69.3367,4072.1371,19.798,54801.3369,51885.1851,103.9944,1.3502,103.9944,1.3502,105.044,2.9253,120.1009,23.7325,135.2441,34.4273,121.2328,25.0777
Mon,010545,0545,0355,110,SIN,SIN,KIX,TPE,5.3213,69.3367,4072.1371,19.798,54801.3369,51885.1851,103.9944,1.3502,103.9944,1.3502,105.044,2.9253,120.1009,23.7325,135.2441,34.4273,121.2328,25.0777
Mon,010545,0545,2335,369.4142,SIN,SIN,KIX,HKG,1.9502,56.5867,3793.3459,119.0212,54423.8756,53362.5171,103.9944,1.3502,103.9944,1.3502,104.765,3.0788,113.034,20.6215,135.2441,34.4273,113.9147,22.3089
Mon,010545,0545,0135,249.9999,SIN,SIN,KIX,MNL,2.8273,53.6202,3685.0313,93.153,49381.4087,47985.2417,103.9944,1.3502,103.9944,1.3502,105.4687,2.5377,119.6188,13.4963,135.2441,34.4273,121.0196,14.5086
Mon,010545,0545,0410,94.4131,SIN,SIN,KIX,MNL,1.9159,53.0836,3684.3167,91.7238,52907.3006,51893.6577,103.9944,1.3502,103.9944,1.3502,105.4687,2.5377,119.4698,13.3876,135.2441,34.4273,121.0196,14.5086
Mon,010545,0545,0610,25.0001,SIN,SIN,KIX,MNL,2.8273,53.6202,3685.0313,93.153,49381.4087,47985.2417,103.9944,1.3502,103.9944,1.3502,105.4687,2.5377,119.6188,13.4963,135.2441,34.4273,121.0196,14.5086
Mon,010545,0545,0905,200.5869,SIN,SIN,KIX,MNL,1.9159,53.0836,3684.3167,91.7238,52907.3006,51893.6577,103.9944,1.3502,103.9944,1.3502,105.4687,2.5377,119.4698,13.3876,135.2441,34.4273,121.0196,14.5086
Mon,010545,0545,0255,169.5018,SIN,SIN,KIX,EWR,2.6549,42.6419,10460.5208,682.4651,149628.5846,145656.131,103.9944,1.3502,103.9944,1.3502,105.3964,3.1445,133.7329,33.2883,135.2441,34.4273,-74.1687,40.6925
Mon,011725,1725,0700,625.6329,SIN,SIN,KIX,HND,3.1929,87.1522,5112.4656,22.9137,79423.5477,76887.6002,103.9944,1.3502,103.9944,1.3502,105.4238,3.1795,133.7329,33.2883,135.2441,34.4273,139.7811,35.5533
Mon,011725,1725,1330,235,SIN,SIN,KIX,HND,7.022,88.0841,5112.4656,22.9137,68086.5783,63305.558,103.9944,1.3502,103.9944,1.3502,105.1596,2.8419,133.7329,33.2883,135.2441,34.4273,139.7811,35.5533
Mon,011725,1725,1555,90.6329,SIN,SIN,KIX,NRT,3.1951,86.6483,5142.2014,24.7138,79909.1705,77355.9917,103.9944,1.3502,103.9944,1.3502,105.4238,3.1795,133.7329,33.2883,135.2441,34.4273,140.3856,35.7653
Mon,011725,1725,1710,15,SIN,SIN,KIX,FUK,6.5362,87.0468,4735.1574,47.5216,63103.6769,58979.0927,103.9944,1.3502,103.9944,1.3502,105.0737,2.9051,129.0795,32.3415,135.2441,34.4273,130.4507,33.5859
Mon,011725,1725,1705,20,SIN,SIN,KIX,NGO,7.1987,90.5334,4974.1519,4.8998,66432.8244,61650.5074,103.9944,1.3502,103.9944,1.3502,105.1596,2.8419,133.7329,33.2883,135.2441,34.4273,136.8054,34.8584
Mon,011725,1725,1715,9.4213,SIN,SIN,KIX,PVG,3.0846,76.2672,4440.7776,173.5559,64284.6521,62301.6985,103.9944,1.3502,103.9944,1.3502,104.8763,3.0249,120.6328,29.5636,135.2441,34.4273,121.8052,31.1434
Mon,011725,1725,0005,399.3833,SIN,SIN,KIX,PVG,1.2565,75.1538,4440.6278,173.2563,66843.1347,66003.2339,103.9944,1.3502,103.9944,1.3502,105.0763,3.4039,120.6222,29.549,135.2441,34.4273,121.8052,31.1434
Mon,011725,1725,0210,524.3833,SIN,SIN,KIX,PVG,1.2565,75.1538,4440.6278,173.2563,66843.1347,66003.2339,103.9944,1.3502,103.9944,1.3502,105.0763,3.4039,120.6222,29.549,135.2441,34.4273,121.8052,31.1434
Mon,011725,1725,0445,680.5787,SIN,SIN,KIX,PVG,3.0846,76.2672,4440.7776,173.5559,64284.6521,62301.6985,103.9944,1.3502,103.9944,1.3502,104.8763,3.0249,120.6328,29.5636,135.2441,34.4273,121.8052,31.1434
Mon,011725,1725,0925,479.4213,SIN,SIN,KIX,PVG,3.0846,76.2672,4440.7776,173.5559,64284.6521,62301.6985,103.9944,1.3502,103.9944,1.3502,104.8763,3.0249,120.6328,29.5636,135.2441,34.4273,121.8052,31.1434
Mon,011725,1725,0020,415,SIN,SIN,KIX,CAN,2.436,58.2326,3863.0222,175.5184,51131.102,49885.548,103.9944,1.3502,103.9944,1.3502,104.6907,3.11,112.5681,21.8377,135.2441,34.4273,113.2988,23.3924
Mon,011725,1725,1215,310,SIN,SIN,KIX,CAN,2.436,58.2326,3863.0222,175.5184,51131.102,49885.548,103.9944,1.3502,103.9944,1.3502,104.6907,3.11,112.5681,21.8377,135.2441,34.4273,113.2988,23.3924
Mon,011725,1725,0030,425.5858,SIN,SIN,KIX,HKG,1.9502,56.5867,3793.3459,119.0212,54423.8756,53362.5171,103.9944,1.3502,103.9944,1.3502,104.765,3.0788,113.034,20.6215,135.2441,34.4273,113.9147,22.3089
Mon,011725,1725,0530,715.6217,SIN,SIN,KIX,HKG,0.4406,55.2815,3793.2601,118.8497,56398.9196,56150.4277,103.9944,1.3502,103.9944,1.3502,104.9398,3.4701,113.026,20.6059,135.2441,34.4273,113.9147,22.3089
Mon,011725,1725,1100,384.4142,SIN,SIN,KIX,HKG,1.9502,56.5867,3793.3459,119.0212,54423.8756,53362.5171,103.9944,1.3502,103.9944,1.3502,104.765,3.0788,113.034,20.6215,135.2441,34.4273,113.9147,22.3089
Mon,011725,1725,0705,619.4142,SIN,SIN,KIX,HKG,1.9502,56.5867,3793.3459,119.0212,54423.8756,53362.5171,103.9944,1.3502,103.9944,1.3502,104.765,3.0788,113.034,20.6215,135.2441,34.4273,113.9147,22.3089
Mon,011725,1725,0035,430,SIN,SIN,KIX,TPE,5.3213,69.3367,4072.1371,19.798,54801.3369,51885.1851,103.9944,1.3502,103.9944,1.3502,105.044,2.9253,120.1009,23.7325,135.2441,34.4273,121.2328,25.0777
Mon,011725,1725,0355,630,SIN,SIN,KIX,TPE,5.3213,69.3367,4072.1371,19.798,54801.3369,51885.1851,103.9944,1.3502,103.9944,1.3502,105.044,2.9253,120.1009,23.7325,135.2441,34.4273,121.2328,25.0777
Mon,011725,1725,2335,370.5858,SIN,SIN,KIX,HKG,1.9502,56.5867,3793.3459,119.0212,54423.8756,53362.5171,103.9944,1.3502,103.9944,1.3502,104.765,3.0788,113.034,20.6215,135.2441,34.4273,113.9147,22.3089
Mon,011725,1725,0135,490.0001,SIN,SIN,KIX,MNL,2.8273,53.6202,3685.0313,93.153,49381.4087,47985.2417,103.9944,1.3502,103.9944,1.3502,105.4687,2.5377,119.6188,13.4963,135.2441,34.4273,121.0196,14.5086
Mon,011725,1725,0410,645.5869,SIN,SIN,KIX,MNL,1.9159,53.0836,3684.3167,91.7238,52907.3006,51893.6577,103.9944,1.3502,103.9944,1.3502,105.4687,2.5377,119.4698,13.3876,135.2441,34.4273,121.0196,14.5086
Mon,011725,1725,0610,674.9999,SIN,SIN,KIX,MNL,2.8273,53.6202,3685.0313,93.153,49381.4087,47985.2417,103.9944,1.3502,103.9944,1.3502,105.4687,2.5377,119.6188,13.4963,135.2441,34.4273,121.0196,14.5086
Mon,011725,1725,0905,499.4131,SIN,SIN,KIX,MNL,1.9159,53.0836,3684.3167,91.7238,52907.3006,51893.6577,103.9944,1.3502,103.9944,1.3502,105.4687,2.5377,119.4698,13.3876,135.2441,34.4273,121.0196,14.5086
Mon,011725,1725,0255,570.4982,SIN,SIN,KIX,EWR,2.6549,42.6419,10460.5208,682.4651,149628.5846,145656.131,103.9944,1.3502,103.9944,1.3502,105.3964,3.1445,133.7329,33.2883,135.2441,34.4273,-74.1687,40.6925
Mon,010200,0200,1530,597.6187,KIX,HND,SIN,SIN,3.8943,87.8252,5110.1696,18.3216,79423.5477,76330.5699,135.2441,34.4273,139.7811,35.5533,134.0827,32.7621,105.1617,2.8414,103.9944,1.3502,103.9944,1.3502
Mon,010200,0200,2135,223.9391,KIX,HND,SIN,SIN,7.4143,88.0916,5112.0264,22.0353,68086.5783,63038.4304,135.2441,34.4273,139.7811,35.5533,133.5592,33.1543,105.0378,2.6862,103.9944,1.3502,103.9944,1.3502
Mon,010200,0200,0210,47.1925,KIX,NRT,SIN,SIN,3.8593,87.4061,5140.0333,20.3778,79909.1705,76825.2075,135.2441,34.4273,140.3856,35.7653,134.1284,32.7823,105.1602,2.8425,103.9944,1.3502,103.9944,1.3502
Mon,010200,0200,0115,83.9454,KIX,FUK,SIN,SIN,7.1125,87.3306,4728.6127,34.4322,63103.6769,58615.4253,135.2441,34.4273,130.4507,33.5859,129.4793,31.8524,104.9717,2.7352,103.9944,1.3502,103.9944,1.3502
Mon,010200,0200,0130,15.8648,KIX,NGO,SIN,SIN,7.6008,90.5363,4973.9915,4.5788,66432.8244,61383.4215,135.2441,34.4273,136.8054,34.8584,133.5592,33.1543,105.0378,2.6862,103.9944,1.3502,103.9944,1.3502
Mon,010200,0200,1605,667.0099,KIX,PEK,SIN,SIN,1.4014,55.5044,4829.4722,266.2341,72608.7583,71591.1878,135.2441,34.4273,116.5846,40.0801,115.3255,24.9358,104.7649,3.0798,103.9944,1.3502,103.9944,1.3502
Mon,010200,0200,1715,566.0673,KIX,PEK,SIN,SIN,3.669,55.2649,4823.4577,254.2051,62911.3062,60603.1132,135.2441,34.4273,116.5846,40.0801,115.8383,24.3192,104.727,2.8786,103.9944,1.3502,103.9944,1.3502
Mon,010200,0200,0055,120.0972,KIX,PEK,SIN,SIN,2.5636,55.1033,4825.3951,258.0799,69728.1942,67940.6756,135.2441,34.4273,116.5846,40.0801,115.5652,24.5872,104.7819,3.0531,103.9944,1.3502,103.9944,1.3502
Mon,010200,0200,0845,332.9901,KIX,PEK,SIN,SIN,1.4014,55.5044,4829.4722,266.2341,72608.7583,71591.1878,135.2441,34.4273,116.5846,40.0801,115.3255,24.9358,104.7649,3.0798,103.9944,1.3502,103.9944,1.3502
Mon,010200,0200,1635,682.5924,KIX,PVG,SIN,SIN,4.3357,76.1715,4425.8578,143.7163,64284.6521,61497.4805,135.2441,34.4273,121.8052,31.1434,121.3606,28.9606,104.9151,2.9851,103.9944,1.3502,103.9944,1.3502
Mon,010200,0200,0005,232.5924,KIX,PVG,SIN,SIN,4.3357,76.1715,4425.8578,143.7163,64284.6521,61497.4805,135.2441,34.4273,121.8052,31.1434,121.3606,28.9606,104.9151,2.9851,103.9944,1.3502,103.9944,1.3502
Mon,010200,0200,0630,145.2921,KIX,PVG,SIN,SIN,1.4866,75.2147,4437.0291,166.0589,66843.1347,65849.4577,135.2441,34.4273,121.8052,31.1434,120.3603,29.1875,104.8767,3.0256,103.9944,1.3502,103.9944,1.3502
Mon,010200,0200,0835,270.2921,KIX,PVG,SIN,SIN,1.4866,75.2147,4437.0291,166.0589,66843.1347,65849.4577,135.2441,34.4273,121.8052,31.1434,120.3603,29.1875,104.8767,3.0256,103.9944,1.3502,103.9944,1.3502
Mon,010200,0200,1110,432.4076,KIX,PVG,SIN,SIN,4.3357,76.1715,4425.8578,143.7163,64284.6521,61497.4805,135.2441,34.4273,121.8052,31.1434,121.3606,28.9606,104.9151,2.9851,103.9944,1.3502,103.9944,1.3502
Mon,010200,0200,0525,28.1503,KIX,CAN,SIN,SIN,3.2883,58.8375,3852.543,154.5599,51131.102,49449.7648,135.2441,34.4273,113.2988,23.3924,113.295,21.4844,104.6732,2.9032,103.9944,1.3502,103.9944,1.3502
Mon,010200,0200,1720,686.8497,KIX,CAN,SIN,SIN,3.2883,58.8375,3852.543,154.5599,51131.102,49449.7648,135.2441,34.4273,113.2988,23.3924,113.295,21.4844,104.6732,2.9032,103.9944,1.3502,103.9944,1.3502
Mon,010200,0200,0230,211.0371,KIX,HKG,SIN,SIN,2.6491,56.6684,3793.4043,119.138,54423.8756,52982.106,135.2441,34.4273,113.9147,22.3089,113.0394,20.6321,104.7583,3.0638,103.9944,1.3502,103.9944,1.3502
Mon,010200,0200,0530,31.0371,KIX,HKG,SIN,SIN,2.6491,56.6684,3793.4043,119.138,54423.8756,52982.106,135.2441,34.4273,113.9147,22.3089,113.0394,20.6321,104.7583,3.0638,103.9944,1.3502,103.9944,1.3502
Mon,010200,0200,1030,268.1636,KIX,HKG,SIN,SIN,0.69835,55.3119,3791.1718,114.6731,56398.9196,56005.0604,135.2441,34.4273,113.9147,22.3089,112.828,20.2207,104.7654,3.0796,103.9944,1.3502,103.9944,1.3502
Mon,010200,0200,1155,353.9629,KIX,HKG,SIN,SIN,2.6491,56.6684,3793.4043,119.138,54423.8756,52982.106,135.2441,34.4273,113.9147,22.3089,113.0394,20.6321,104.7583,3.0638,103.9944,1.3502,103.9944,1.3502
Mon,010200,0200,0625,97.472,KIX,TPE,SIN,SIN,5.8181,69.3397,4071.9613,19.4464,54801.3369,51612.926,135.2441,34.4273,121.2328,25.0777,119.9704,23.5751,104.9343,2.7608,103.9944,1.3502,103.9944,1.3502
Mon,010200,0200,0945,297.472,KIX,TPE,SIN,SIN,5.8181,69.3397,4071.9613,19.4464,54801.3369,51612.926,135.2441,34.4273,121.2328,25.0777,119.9704,23.5751,104.9343,2.7608,103.9944,1.3502,103.9944,1.3502
Mon,010200,0200,0430,91.0371,KIX,HKG,SIN,SIN,2.6491,56.6684,3793.4043,119.138,54423.8756,52982.106,135.2441,34.4273,113.9147,22.3089,113.0394,20.6321,104.7583,3.0638,103.9944,1.3502,103.9944,1.3502
Mon,010200,0200,0535,48.9994,KIX,HAN,SIN,SIN,0.88291,28.3837,3639.1886,157.9692,48380.6283,47953.4715,135.2441,34.4273,105.8072,21.2212,107.2331,11.854,104.4868,2.9719,103.9944,1.3502,103.9944,1.3502
Mon,010200,0200,0010,367.2585,KIX,MNL,SIN,SIN,2.6397,53.168,3684.3627,91.8159,52907.3006,51510.6934,135.2441,34.4273,121.0196,14.5086,119.4794,13.3946,105.4559,2.5274,103.9944,1.3502,103.9944,1.3502
Mon,010200,0200,0615,2.8332,KIX,MNL,SIN,SIN,3.4128,53.6315,3684.2524,91.5952,49381.4087,47696.1156,135.2441,34.4273,121.0196,14.5086,119.4563,13.3777,105.3146,2.4137,103.9944,1.3502,103.9944,1.3502
Mon,010200,0200,0850,152.7415,KIX,MNL,SIN,SIN,2.6397,53.168,3684.3627,91.8159,52907.3006,51510.6934,135.2441,34.4273,121.0196,14.5086,119.4794,13.3946,105.4559,2.5274,103.9944,1.3502,103.9944,1.3502
Mon,010200,0200,1050,272.1668,KIX,MNL,SIN,SIN,3.4128,53.6315,3684.2524,91.5952,49381.4087,47696.1156,135.2441,34.4273,121.0196,14.5086,119.4563,13.3777,105.3146,2.4137,103.9944,1.3502,103.9944,1.3502
Mon,010200,0200,1035,473.2189,KIX,ICN,SIN,SIN,2.9079,76.7659,4847.554,165.6534,73760.216,71615.3524,135.2441,34.4273,126.4505,37.4691,124.376,30.9849,104.9724,2.9717,103.9944,1.3502,103.9944,1.3502
Mon,010200,0200,0300,539.0631,KIX,EWR,SIN,SIN,3.2002,42.7944,10459.3984,680.2202,149628.5846,144840.2131,135.2441,34.4273,-74.1687,40.6925,133.5592,33.1543,105.1887,2.8792,103.9944,1.3502,103.9944,1.3502
Mon,010200,0200,0415,585.6661,KIX,LAX,SIN,SIN,6.1713,47.0545,9512.4454,21.2839,140372.1765,131709.3756,135.2441,34.4273,-118.4081,33.9425,133.5592,33.1543,105.1887,2.8792,103.9944,1.3502,103.9944,1.3502
Mon,011530,1530,2135,365.596,HND,HND,SIN,SIN,4.5004,91.1588,5299.8896,1.4552e-11,81967.1114,78278.2369,139.7811,35.5533,139.7811,35.5533,137.5643,34.1126,105.2142,2.7987,103.9944,1.3502,103.9944,1.3502
Mon,011530,1530,0210,644.7337,HND,NRT,SIN,SIN,6.9469,90.6628,5328.8865,0.32235,93789.7036,87274.2321,139.7811,35.5533,140.3856,35.7653,137.5643,34.1126,105.2142,2.7987,103.9944,1.3502,103.9944,1.3502
Mon,011530,1530,0115,519.6614,HND,FUK,SIN,SIN,4.3134,83.3831,4945.4687,70.3826,76984.21,73663.5638,139.7811,35.5533,130.4507,33.5859,129.861,31.7449,105.094,2.8919,103.9944,1.3502,103.9944,1.3502
Mon,011530,1530,0130,578.8365,HND,NGO,SIN,SIN,5.0148,89.4087,5175.3293,9.4929,80313.3575,76285.823,139.7811,35.5533,136.8054,34.8584,135.4679,33.3366,105.1793,2.8274,103.9944,1.3502,103.9944,1.3502
Mon,011530,1530,1605,31.9218,HND,PEK,SIN,SIN,3.1912,51.4402,5031.7855,273.0991,86489.2914,83729.2472,139.7811,35.5533,116.5846,40.0801,115.7166,23.8144,104.8228,3.0528,103.9944,1.3502,103.9944,1.3502
Mon,011530,1530,1715,69.1635,HND,PEK,SIN,SIN,1.9026,51.1955,5031.481,272.49,76791.8393,75330.7962,139.7811,35.5533,116.5846,40.0801,116.1706,23.4537,104.8604,3.0341,103.9944,1.3502,103.9944,1.3502
Mon,011530,1530,0055,514.8137,HND,PEK,SIN,SIN,3.1585,51.2924,5031.1024,271.7328,83608.7273,80967.9121,139.7811,35.5533,116.5846,40.0801,115.8902,23.6472,104.8382,3.0453,103.9944,1.3502,103.9944,1.3502
Mon,011530,1530,0845,471.9218,HND,PEK,SIN,SIN,3.1912,51.4402,5031.7855,273.0991,86489.2914,83729.2472,139.7811,35.5533,116.5846,40.0801,115.7166,23.8144,104.8228,3.0528,103.9944,1.3502,103.9944,1.3502
Mon,011530,1530,1635,62.3338,HND,PVG,SIN,SIN,5.3739,70.8887,4632.3826,159.0042,78165.1852,73964.6301,139.7811,35.5533,121.8052,31.1434,121.2884,28.0723,104.948,2.9861,103.9944,1.3502,103.9944,1.3502
Mon,011530,1530,0005,387.6662,HND,PVG,SIN,SIN,5.3739,70.8887,4632.3826,159.0042,78165.1852,73964.6301,139.7811,35.5533,121.8052,31.1434,121.2884,28.0723,104.948,2.9861,103.9944,1.3502,103.9944,1.3502
Mon,011530,1530,0630,670.1984,HND,PVG,SIN,SIN,4.996,71.3266,4634.4896,163.2181,80723.6678,76690.7205,139.7811,35.5533,121.8052,31.1434,121.2866,28.3116,104.9405,2.9905,103.9944,1.3502,103.9944,1.3502
Mon,011530,1530,0835,545.1984,HND,PVG,SIN,SIN,4.996,71.3266,4634.4896,163.2181,80723.6678,76690.7205,139.7811,35.5533,121.8052,31.1434,121.2866,28.3116,104.9405,2.9905,103.9944,1.3502,103.9944,1.3502
Mon,011530,1530,1110,387.3338,HND,PVG,SIN,SIN,5.3739,70.8887,4632.3826,159.0042,78165.1852,73964.6301,139.7811,35.5533,121.8052,31.1434,121.2884,28.0723,104.948,2.9861,103.9944,1.3502,103.9944,1.3502
Mon,011530,1530,0525,614.5802,HND,CAN,SIN,SIN,2.1312,52.2821,4053.2123,158.137,65011.6351,63626.107,139.7811,35.5533,113.2988,23.3924,113.3293,20.2101,104.8014,3.0631,103.9944,1.3502,103.9944,1.3502
Mon,011530,1530,1720,110.4198,HND,CAN,SIN,SIN,2.1312,52.2821,4053.2123,158.137,65011.6351,63626.107,139.7811,35.5533,113.2988,23.3924,113.3293,20.2101,104.8014,3.0631,103.9944,1.3502,103.9944,1.3502
Mon,011530,1530,0230,430.7146,HND,HKG,SIN,SIN,3.2878,54.3443,4000.1372,134.8422,68304.4087,66058.7252,139.7811,35.5533,113.9147,22.3089,113.9875,20.4418,104.7983,3.0645,103.9944,1.3502,103.9944,1.3502
Mon,011530,1530,0530,610.7146,HND,HKG,SIN,SIN,3.2878,54.3443,4000.1372,134.8422,68304.4087,66058.7252,139.7811,35.5533,113.9147,22.3089,113.9875,20.4418,104.7983,3.0645,103.9944,1.3502,103.9944,1.3502
Mon,011530,1530,1030,528.8661,HND,HKG,SIN,SIN,2.724,53.1502,3996.0785,126.7247,70279.4527,68365.0097,139.7811,35.5533,113.9147,22.3089,113.8837,19.983,104.7874,3.0696,103.9944,1.3502,103.9944,1.3502
Mon,011530,1530,1155,444.2854,HND,HKG,SIN,SIN,3.2878,54.3443,4000.1372,134.8422,68304.4087,66058.7252,139.7811,35.5533,113.9147,22.3089,113.9875,20.4418,104.7983,3.0645,103.9944,1.3502,103.9944,1.3502
Mon,011530,1530,0625,717.9119,HND,TPE,SIN,SIN,3.6908,65.4522,4280.0946,37.9515,68681.8701,66146.9709,139.7811,35.5533,121.2328,25.0777,119.9704,23.5751,105.0445,2.926,103.9944,1.3502,103.9944,1.3502
Mon,011530,1530,0945,517.9119,HND,TPE,SIN,SIN,3.6908,65.4522,4280.0946,37.9515,68681.8701,66146.9709,139.7811,35.5533,121.2328,25.0777,119.9704,23.5751,105.0445,2.926,103.9944,1.3502,103.9944,1.3502
Mon,011530,1530,0430,550.7146,HND,HKG,SIN,SIN,3.2878,54.3443,4000.1372,134.8422,68304.4087,66058.7252,139.7811,35.5533,113.9147,22.3089,113.9875,20.4418,104.7983,3.0645,103.9944,1.3502,103.9944,1.3502
Mon,011530,1530,0530,494.2009,HND,SGN,SIN,SIN,0.0005125,21.6085,3237.2304,81.5718,56597.4966,56597.2066,139.7811,35.5533,106.6519,10.8188,106.954,8.9832,104.5927,3.1465,103.9944,1.3502,103.9944,1.3502
Mon,011530,1530,0535,613.9409,HND,HAN,SIN,SIN,0.11128,23.1378,3833.8317,149.4939,62261.1614,62191.8764,139.7811,35.5533,105.8072,21.2212,107.3308,10.6479,104.6269,3.1348,103.9944,1.3502,103.9944,1.3502
Mon,011530,1530,0340,398.8747,HND,BWN,SIN,SIN,0.24013,19.2635,3341.0382,104.3321,59436.4493,59293.7233,139.7811,35.5533,114.9284,4.9442,110.8658,4.8052,105.6843,2.2055,103.9944,1.3502,103.9944,1.3502
Mon,011530,1530,1245,510.7991,HND,SGN,SIN,SIN,0.0005125,21.6085,3237.2304,81.5718,56597.4966,56597.2066,139.7811,35.5533,106.6519,10.8188,106.954,8.9832,104.5927,3.1465,103.9944,1.3502,103.9944,1.3502
Mon,011530,1530,0010,276.6295,HND,MNL,SIN,SIN,3.7076,50.5954,3867.9061,61.1409,66787.8337,64311.6177,139.7811,35.5533,121.0196,14.5086,119.4794,13.3946,105.4693,2.5382,103.9944,1.3502,103.9944,1.3502
Mon,011530,1530,0615,641.0977,HND,MNL,SIN,SIN,2.3644,50.5153,3867.8365,61.0018,63261.9418,61766.1911,139.7811,35.5533,121.0196,14.5086,119.4563,13.3777,105.4693,2.5382,103.9944,1.3502,103.9944,1.3502
