day,date,TA,TB,tdiff,Dept_A,Dept_B,Dest_A,Dest_B,FB_pc,cruise_pc,Distance,dev,FB_solo,FB_form,lon1,lat1,lon2,lat2,lon3,lat3,lon4,lat4,lon5,lat5,lon6,lat6
Sun,072055,2055,0835,670.8415,FAO,ALC,BRS,NCL,0.58153,38.0959,1805.1756,94.8669,10819.9392,10757.0182,-7.9659,37.0144,-0.55815,38.2822,-3.2709,43.624,-2.8456,49.8017,-2.7191,51.3827,-1.6917,55.0375
Sun,072055,2055,1950,83.9333,FAO,LIS,BRS,LGW,0.052283,68.6394,1619.1994,45.8629,9872.0126,9866.8512,-7.9659,37.0144,-9.1359,38.7813,-7.4491,40.4815,-2.3353,49.8096,-2.7191,51.3827,-0.19028,51.1481
Sun,072055,2055,1555,301.8179,FAO,FAO,BRS,NCL,1.3869,66.5133,1855.9684,1.742,11391.4588,11233.476,-7.9659,37.0144,-7.9659,37.0144,-7.3464,39.1165,-3.419,49.8632,-2.7191,51.3827,-1.6917,55.0375
Sun,072055,2055,0940,704.2853,FAO,ALC,BRS,GLA,1.0313,37.1181,1853.1519,78.8634,11148.5557,11033.5757,-7.9659,37.0144,-0.55815,38.2822,-3.2672,43.6224,-2.8447,49.8017,-2.7191,51.3827,-4.4331,55.8719
Sun,072055,2055,1005,590.861,FAO,RAK,BRS,LGW,2.6068,64.8463,1984.7739,52.896,11997.4566,11684.7026,-7.9659,37.0144,-8.0363,31.6069,-7.3383,38.7372,-2.3566,49.7552,-2.7191,51.3827,-0.19028,51.1481
Sun,072055,2055,2035,39.139,FAO,RAK,BRS,LGW,2.6068,64.8463,1984.7739,52.896,11997.4566,11684.7026,-7.9659,37.0144,-8.0363,31.6069,-7.3383,38.7372,-2.3566,49.7552,-2.7191,51.3827,-0.19028,51.1481
Sun,072055,2055,0930,682.9254,FAO,GIB,BRS,LGW,1.5516,71.7914,1732.5621,97.3177,10386.4712,10225.3131,-7.9659,37.0144,-5.3497,36.1512,-6.0294,38.8553,-2.15,49.6951,-2.7191,51.3827,-0.19028,51.1481
Sun,072055,2055,2030,31.7875,FAO,AGP,BRS,LGW,1.8027,67.2735,1702.8482,110.0632,10174.6264,9991.2059,-7.9659,37.0144,-4.4991,36.6749,-5.327,39.6363,-2.0647,49.6766,-2.7191,51.3827,-0.19028,51.1481
Sun,072055,2055,0850,692.5645,FAO,MJV,BRS,BRS,1.03,45.2181,1626.7612,82.6047,9808.5581,9707.534,-7.9659,37.0144,-0.81239,37.775,-3.4696,43.2001,-2.8833,49.8031,-2.7191,51.3827,-2.7191,51.3827
Sun,072055,2055,0830,666.0949,FAO,ALC,BRS,MAN,0.7005,40.2012,1709.8952,88.3302,10279.7865,10207.7771,-7.9659,37.0144,-0.55815,38.2822,-3.278,43.6269,-2.8472,49.8018,-2.7191,51.3827,-2.2749,53.3537
Sun,072055,2055,1005,654.9166,FAO,AGP,BRS,MAN,2.9444,64.0265,1785.1052,57.1865,10812.7174,10494.345,-7.9659,37.0144,-4.4991,36.6749,-5.5597,39.6866,-3.1743,49.8263,-2.7191,51.3827,-2.2749,53.3537
Sun,072055,2055,0810,646.3913,FAO,ALC,BRS,BRS,0.82108,42.9577,1599.3905,81.879,9650.01,9570.7754,-7.9659,37.0144,-0.55815,38.2822,-3.2862,43.6302,-2.8492,49.8018,-2.7191,51.3827,-2.7191,51.3827
Sun,070600,0600,1140,331.5724,BRS,LGW,BCN,PMI,1.5794,59.1645,1256.9284,24.7848,7524.9021,7406.0537,-2.7191,51.3827,-0.19028,51.1481,-0.53397,49.3628,1.6431,42.8467,2.0785,41.2971,2.7388,39.5517
Sun,070600,0600,1650,641.5724,BRS,LGW,BCN,PMI,1.5794,59.1645,1256.9284,24.7848,7524.9021,7406.0537,-2.7191,51.3827,-0.19028,51.1481,-0.53397,49.3628,1.6431,42.8467,2.0785,41.2971,2.7388,39.5517
Sun,070600,0600,1525,535.2974,BRS,CDG,BCN,MAD,0.31283,12.8125,1133.6776,25.5193,6884.5229,6862.9862,-2.7191,51.3827,2.5478,49.0097,0.25749,46.5232,0.09235,45.222,2.0785,41.2971,-3.5668,40.4936
Sun,070600,0600,0500,92.3326,BRS,CDG,BCN,AGP,0.59374,20.4108,1354.7642,44.3527,7981.0383,7933.6516,-2.7191,51.3827,2.5478,49.0097,0.5922,46.6456,0.43142,44.1614,2.0785,41.2971,-4.4991,36.6749
Sun,070600,0600,0600,49.1612,BRS,BFS,BCN,BCN,1.8532,57.6736,1394.7265,3.5663,8293.6984,8140.0032,-2.7191,51.3827,-6.2158,54.6575,-1.7735,49.6938,1.4668,42.8135,2.0785,41.2971,2.0785,41.2971
Sun,070600,0600,0550,38.4684,BRS,BFS,BCN,ALC,0.88804,51.7218,1561.7396,73.5532,8977.6011,8897.8762,-2.7191,51.3827,-6.2158,54.6575,-1.9597,49.6563,0.64466,42.6184,2.0785,41.2971,-0.55815,38.2822
Sun,070600,0600,1535,623.8814,BRS,BFS,BCN,PMI,2.487,53.7797,1495.7098,3.8574,8816.0693,8596.8132,-2.7191,51.3827,-6.2158,54.6575,-1.7735,49.6938,1.4668,42.8135,2.0785,41.2971,2.7388,39.5517
Sun,070600,0600,1140,336.011,BRS,SEN,BCN,BCN,2.05,62.3523,1184.5862,42.1367,7105.2031,6959.5442,-2.7191,51.3827,0.69556,51.5714,-0.18222,49.3687,1.6908,42.8537,2.0785,41.2971,2.0785,41.2971
Sun,070600,0600,0520,46.487,BRS,LGW,BCN,MAH,0.543,60.5801,1268.646,57.0981,7501.9065,7461.1713,-2.7191,51.3827,-0.19028,51.1481,-0.87365,49.4076,2.3825,42.8726,2.0785,41.2971,4.2186,39.8626
Sun,070600,0600,1630,624.204,BRS,LGW,BCN,VLC,0.76022,60.0692,1265.7869,55.2473,7491.8897,7434.9352,-2.7191,51.3827,-0.19028,51.1481,-0.98682,49.4224,0.80651,42.698,2.0785,41.2971,-0.48162,39.4893
Sun,070600,0600,1845,675,BRS,BRS,BCN,PMI,0.76564,62.8076,1280.7196,0.00042234,7712.3437,7653.2949,-2.7191,51.3827,-2.7191,51.3827,-1.7735,49.6938,1.4668,42.8135,2.0785,41.2971,2.7388,39.5517
Sun,070600,0600,1650,706.3074,BRS,EDI,BCN,BSL,2.0299,44.0466,1826.2227,20.6613,10484.7034,10271.8775,-2.7191,51.3827,-3.3725,55.95,-1.7735,49.6938,1.4668,42.8135,2.0785,41.2971,5.7417,34.8017
Sun,070600,0600,0500,60,BRS,BRS,BCN,PMI,0.76564,62.8076,1280.7196,0.00042234,7712.3437,7653.2949,-2.7191,51.3827,-2.7191,51.3827,-1.7735,49.6938,1.4668,42.8135,2.0785,41.2971,2.7388,39.5517
Sun,070600,0600,1650,646.011,BRS,SEN,BCN,BCN,2.05,62.3523,1184.5862,42.1367,7105.2031,6959.5442,-2.7191,51.3827,0.69556,51.5714,-0.18222,49.3687,1.6908,42.8537,2.0785,41.2971,2.0785,41.2971
Sun,070600,0600,1225,378.2279,BRS,LGW,BCN,BCN,0.78502,64.9904,1157.8135,26.8393,7006.1349,6951.1354,-2.7191,51.3827,-0.19028,51.1481,-0.82482,49.3951,1.6427,42.8467,2.0785,41.2971,2.0785,41.2971
Sun,070600,0600,1350,463.2279,BRS,LGW,BCN,BCN,0.78502,64.9904,1157.8135,26.8393,7006.1349,6951.1354,-2.7191,51.3827,-0.19028,51.1481,-0.82482,49.3951,1.6427,42.8467,2.0785,41.2971,2.0785,41.2971
Sun,070600,0600,0500,66.4395,BRS,LGW,BCN,ALC,0.58692,58.2877,1333.4642,56.2804,7839.8031,7793.7897,-2.7191,51.3827,-0.19028,51.1481,-0.883,49.4169,0.69908,42.5136,2.0785,41.2971,-0.55815,38.2822
Sun,070600,0600,0605,1.4395,BRS,LGW,BCN,ALC,0.58692,58.2877,1333.4642,56.2804,7839.8031,7793.7897,-2.7191,51.3827,-0.19028,51.1481,-0.883,49.4169,0.69908,42.5136,2.0785,41.2971,-0.55815,38.2822
Sun,070600,0600,1815,680.5844,BRS,LPL,BCN,ALC,1.6111,55.5177,1454.9585,47.3647,8492.2744,8355.4553,-2.7191,51.3827,-2.8497,53.3336,-1.9597,49.6563,0.64466,42.6184,2.0785,41.2971,-0.55815,38.2822
Sun,070600,0600,0510,25.7292,BRS,LPL,BCN,PMI,2.5372,58.0027,1386.8122,3.9351,8251.7447,8042.3779,-2.7191,51.3827,-2.8497,53.3336,-1.7735,49.6938,1.4668,42.8135,2.0785,41.2971,2.7388,39.5517
Sun,070600,0600,0625,19.148,BRS,LGW,BCN,LEI,0.25851,48.356,1422.562,65.5015,8277.4731,8256.0748,-2.7191,51.3827,-0.19028,51.1481,-0.98097,49.4426,0.33085,43.3225,2.0785,41.2971,-2.3701,36.8439
Sun,070600,0600,1930,636.7721,BRS,LGW,BCN,BCN,0.78502,64.9904,1157.8135,26.8393,7006.1349,6951.1354,-2.7191,51.3827,-0.19028,51.1481,-0.82482,49.3951,1.6427,42.8467,2.0785,41.2971,2.0785,41.2971
Sun,070600,0600,1055,288.5605,BRS,LGW,BCN,ALC,0.58692,58.2877,1333.4642,56.2804,7839.8031,7793.7897,-2.7191,51.3827,-0.19028,51.1481,-0.883,49.4169,0.69908,42.5136,2.0785,41.2971,-0.55815,38.2822
Sun,070600,0600,1850,676.4395,BRS,LGW,BCN,ALC,0.58692,58.2877,1333.4642,56.2804,7839.8031,7793.7897,-2.7191,51.3827,-0.19028,51.1481,-0.883,49.4169,0.69908,42.5136,2.0785,41.2971,-0.55815,38.2822
Sun,070600,0600,0500,23.3676,BRS,NCL,BCN,ALC,1.3077,52.7548,1548.737,52.6855,9600.7639,9475.2182,-2.7191,51.3827,-1.6917,55.0375,-1.0687,49.9231,0.52898,42.6583,2.0785,41.2971,-0.55815,38.2822
Sun,070600,0600,0515,24.4586,BRS,MAN,BCN,ALC,1.316,55.1095,1453.6999,46.6357,9060.6112,8941.376,-2.7191,51.3827,-2.2749,53.3537,-1.982,49.6524,0.52648,42.6592,2.0785,41.2971,-0.55815,38.2822
Sun,070600,0600,0600,50.929,BRS,GLA,BCN,ALC,1.2989,49.9738,1603.0934,49.4424,9929.3804,9800.404,-2.7191,51.3827,-4.4331,55.8719,-1.982,49.6524,0.52648,42.6592,2.0785,41.2971,-0.55815,38.2822
Sun,070600,0600,1850,649.4633,BRS,LPL,BCN,PMI,2.0203,58.0027,1386.8122,3.9351,8793.2859,8615.6379,-2.7191,51.3827,-2.8497,53.3336,-1.7735,49.6938,1.4668,42.8135,2.0785,41.2971,2.7388,39.5517
Sun,070840,0840,1820,596.2862,BCN,MAD,BRS,CDG,0.31986,12.8118,1133.6769,25.5178,6884.5229,6862.5024,2.0785,41.2971,-3.5668,40.4936,0.094454,45.2215,0.25616,46.5228,-2.7191,51.3827,2.5478,49.0097
Sun,070840,0840,0910,30,BCN,BCN,BRS,BFS,0.69183,57.669,1394.8384,3.7901,8293.6984,8236.3198,2.0785,41.2971,2.0785,41.2971,1.3835,43.0141,-1.8806,49.8917,-2.7191,51.3827,-6.2158,54.6575
Sun,070840,0840,0925,71.6371,BCN,ALC,BRS,BFS,0.030091,55.0911,1576.1416,102.3572,8977.6011,8974.8997,2.0785,41.2971,-0.55815,38.2822,-0.028714,42.1753,-2.0463,49.8583,-2.7191,51.3827,-6.2158,54.6575
Sun,070840,0840,0900,80.9891,BCN,FAO,BRS,SEN,0.46945,15.7602,1487.9399,39.7377,8682.883,8642.1214,2.0785,41.2971,-7.9659,37.0144,-1.3638,47.2,-1.2498,49.3076,-2.7191,51.3827,0.69556,51.5714
Sun,070840,0840,0815,2.9971,BCN,MAH,BRS,LGW,0.58222,60.6319,1269.6611,59.1284,7501.9065,7458.2293,2.0785,41.2971,4.2186,39.8626,2.3379,43.099,-0.92782,49.6471,-2.7191,51.3827,-0.19028,51.1481
Sun,070840,0840,2140,636.7582,BCN,PMI,BRS,BRS,2.0073,62.8076,1280.7196,0.00038868,7712.3437,7557.5332,2.0785,41.2971,2.7388,39.5517,1.3835,43.0141,-1.8806,49.8917,-2.7191,51.3827,-2.7191,51.3827
Sun,070840,0840,1930,702.0269,BCN,BSL,BRS,EDI,2.0291,44.0433,1826.3607,20.9373,10484.7034,10271.956,2.0785,41.2971,5.7417,34.8017,1.3835,43.0141,-1.8806,49.8917,-2.7191,51.3827,-3.3725,55.95
Sun,070840,0840,1925,663.9577,BCN,VLC,BRS,LGW,0.5787,61.9703,1268.6055,60.8845,7491.8897,7448.5341,2.0785,41.2971,-0.48162,39.4893,0.52687,42.6796,-1.0277,49.6677,-2.7191,51.3827,-0.19028,51.1481
Sun,070840,0840,0800,16.7582,BCN,PMI,BRS,BRS,2.0073,62.8076,1280.7196,0.00038868,7712.3437,7557.5332,2.0785,41.2971,2.7388,39.5517,1.3835,43.0141,-1.8806,49.8917,-2.7191,51.3827,-2.7191,51.3827
Sun,070840,0840,1855,681.2353,BCN,GIB,BRS,LGW,0.72133,33.8365,1481.67,66.2294,8581.7852,8519.8818,2.0785,41.2971,-5.3497,36.1512,-0.76252,45.1662,-1.1605,49.6668,-2.7191,51.3827,-0.19028,51.1481
Sun,070840,0840,0805,0.28166,BCN,ALC,BRS,LGW,0.64408,58.6173,1333.8106,56.9733,7839.8031,7789.3089,2.0785,41.2971,-0.55815,38.2822,0.59709,42.6898,-0.93188,49.6413,-2.7191,51.3827,-0.19028,51.1481
Sun,070840,0840,0915,69.7183,BCN,ALC,BRS,LGW,0.64408,58.6173,1333.8106,56.9733,7839.8031,7789.3089,2.0785,41.2971,-0.55815,38.2822,0.59709,42.6898,-0.93188,49.6413,-2.7191,51.3827,-0.19028,51.1481
Sun,070840,0840,1455,378.5734,BCN,MAD,BRS,LPL,0.77546,37.329,1335.3462,62.1879,7834.2508,7773.499,2.0785,41.2971,-3.5668,40.4936,-1.4538,45.3751,-2.359,49.8163,-2.7191,51.3827,-2.8497,53.3336
Sun,070840,0840,2135,634.6196,BCN,ALC,BRS,LPL,1.1707,57.7285,1459.6471,56.7419,8492.2744,8392.8522,2.0785,41.2971,-0.55815,38.2822,0.20572,42.4417,-2.0455,49.8585,-2.7191,51.3827,-2.8497,53.3336
Sun,070840,0840,0820,3.1017,BCN,PMI,BRS,LPL,2.5272,57.9961,1386.9716,4.2539,8251.7447,8043.2076,2.0785,41.2971,2.7388,39.5517,1.3835,43.0141,-1.8806,49.8917,-2.7191,51.3827,-2.8497,53.3336
Sun,070840,0840,0940,115.8114,BCN,LEI,BRS,LGW,1.8137,49.9645,1424.6109,69.5993,8277.4731,8127.3449,2.0785,41.2971,-2.3701,36.8439,0.34006,43.3174,-1.0186,49.6504,-2.7191,51.3827,-0.19028,51.1481
Sun,070840,0840,0820,33.6398,BCN,AGP,BRS,BRS,0.042327,37.3837,1446.5015,71.7871,8385.2064,8381.6572,2.0785,41.2971,-4.4991,36.6749,-1.2319,45.0129,-2.3182,49.8203,-2.7191,51.3827,-2.7191,51.3827
Sun,070840,0840,2155,591.3602,BCN,AGP,BRS,BRS,0.042327,37.3837,1446.5015,71.7871,8385.2064,8381.6572,2.0785,41.2971,-4.4991,36.6749,-1.2319,45.0129,-2.3182,49.8203,-2.7191,51.3827,-2.7191,51.3827
Sun,070840,0840,0920,6.296,BCN,BIO,BRS,MAN,0.83703,37.9973,1173.7884,49.0619,7031.3301,6972.4758,2.0785,41.2971,-2.9106,43.3011,-1.701,45.8291,-2.4076,49.8121,-2.7191,51.3827,-2.2749,53.3537
Sun,070840,0840,0815,41.9894,BCN,AGP,BRS,CDG,0.60925,20.4209,1354.7775,44.3794,7981.0383,7932.4137,2.0785,41.2971,-4.4991,36.6749,0.43754,44.1569,0.58551,46.6428,-2.7191,51.3827,2.5478,49.0097
Sun,070840,0840,1900,642.96,BCN,PMI,BRS,BFS,2.4759,53.7757,1495.8217,4.0812,8816.0693,8597.7929,2.0785,41.2971,2.7388,39.5517,1.3835,43.0141,-1.8806,49.8917,-2.7191,51.3827,-6.2158,54.6575
Sun,070840,0840,1925,705.0215,BCN,FAO,BRS,LGW,0.2558,18.1096,1455.3991,43.4973,8504.574,8482.8192,2.0785,41.2971,-7.9659,37.0144,-1.5178,47.2632,-1.4363,49.6329,-2.7191,51.3827,-0.19028,51.1481
Sun,070840,0840,1405,359.7183,BCN,ALC,BRS,LGW,0.64408,58.6173,1333.8106,56.9733,7839.8031,7789.3089,2.0785,41.2971,-0.55815,38.2822,0.59709,42.6898,-0.93188,49.6413,-2.7191,51.3827,-0.19028,51.1481
Sun,070840,0840,2155,610.2817,BCN,ALC,BRS,LGW,0.64408,58.6173,1333.8106,56.9733,7839.8031,7789.3089,2.0785,41.2971,-0.55815,38.2822,0.59709,42.6898,-0.93188,49.6413,-2.7191,51.3827,-0.19028,51.1481
Sun,070840,0840,0830,32.4117,BCN,AGP,BRS,LPL,0.39796,34.4597,1554.3486,72.1917,9576.4515,9538.3414,2.0785,41.2971,-4.4991,36.6749,-1.3602,45.0468,-2.3504,49.8171,-2.7191,51.3827,-2.8497,53.3336
Sun,070840,0840,1450,370.5357,BCN,OPO,BRS,LGW,0.016733,0.17997,1229.2318,0.45722,7878.4261,7877.1078,2.0785,41.2971,-8.6814,41.2481,-1.7282,49.6151,-1.7238,49.6348,-2.7191,51.3827,-0.19028,51.1481
Sun,070840,0840,1040,168.4506,BCN,AGP,BRS,LGW,1.054,37.9376,1446.4309,67.9245,8955.4511,8861.0632,2.0785,41.2971,-4.4991,36.6749,-0.61868,44.7652,-1.0617,49.691,-2.7191,51.3827,-0.19028,51.1481
Sun,070840,0840,2055,560.9107,BCN,ACE,BRS,LGW,0.1534,7.5711,1958.7084,27.4873,12081.4444,12062.9114,2.0785,41.2971,-13.6052,28.9455,-1.7196,48.3033,-1.5454,49.632,-2.7191,51.3827,-0.19028,51.1481
Sun,070840,0840,0835,20.3944,BCN,ALC,BRS,NCL,0.39203,55.7511,1558.4924,72.1964,9600.7639,9563.1261,2.0785,41.2971,-0.55815,38.2822,0.16322,42.3869,-1.2099,50.1435,-2.7191,51.3827,-1.6917,55.0375
Sun,070840,0840,1455,410.4305,BCN,MJV,BRS,LGW,0.096319,58.7836,1366.422,65.2838,8493.514,8485.3331,2.0785,41.2971,-0.81239,37.775,0.51811,42.6557,-0.89583,49.8132,-2.7191,51.3827,-0.19028,51.1481
Sun,070840,0840,0850,89.1377,BCN,BSL,BRS,LGW,0.27807,48.4899,1557.631,56.4619,9641.8916,9615.0803,2.0785,41.2971,5.7417,34.8017,1.5959,43.0537,0.041116,49.7615,-2.7191,51.3827,-0.19028,51.1481
Sun,070840,0840,1950,698.8551,BCN,LIS,BRS,LGW,0.062034,6.9759,1369.9492,18.0585,8652.8373,8647.4695,2.0785,41.2971,-9.1359,38.7813,-1.75,48.7769,-1.6108,49.6315,-2.7191,51.3827,-0.19028,51.1481
Sun,070840,0840,1925,642.0187,BCN,MAD,BRS,EDI,0.3806,33.674,1481.9656,65.4582,9171.295,9136.3887,2.0785,41.2971,-3.5668,40.4936,-1.5561,45.3609,-2.3883,49.8137,-2.7191,51.3827,-3.3725,55.95
Sun,070840,0840,0940,83.0245,BCN,ALC,BRS,GLA,0.31283,53.6406,1616.8605,76.9764,9929.3804,9898.3179,2.0785,41.2971,-0.55815,38.2822,0.0026194,42.1878,-2.0622,49.8555,-2.7191,51.3827,-4.4331,55.8719
Sun,070840,0840,1005,193.0083,BCN,RAK,BRS,LGW,0.67015,25.1312,1755.2114,64.467,10778.2813,10706.0509,2.0785,41.2971,-8.0363,31.6069,-1.0601,45.6995,-1.1899,49.6655,-2.7191,51.3827,-0.19028,51.1481
Sun,070840,0840,2035,616.9917,BCN,RAK,BRS,LGW,0.67015,25.1312,1755.2114,64.467,10778.2813,10706.0509,2.0785,41.2971,-8.0363,31.6069,-1.0601,45.6995,-1.1899,49.6655,-2.7191,51.3827,-0.19028,51.1481
Sun,070840,0840,0930,104.6756,BCN,GIB,BRS,LGW,0.91146,33.6933,1481.5469,65.9832,9167.2958,9083.7394,2.0785,41.2971,-5.3497,36.1512,-0.83485,45.1932,-1.1206,49.6783,-2.7191,51.3827,-0.19028,51.1481
Sun,070840,0840,1950,691.1345,BCN,BSL,BRS,MAN,0.84179,49.9154,1696.9301,57.3771,10456.9538,10368.9277,2.0785,41.2971,5.7417,34.8017,1.3979,43.0172,-0.60734,50.5107,-2.7191,51.3827,-2.2749,53.3537
Sun,070840,0840,2030,681.5494,BCN,AGP,BRS,LGW,1.054,37.9376,1446.4309,67.9245,8955.4511,8861.0632,2.0785,41.2971,-4.4991,36.6749,-0.61868,44.7652,-1.0617,49.691,-2.7191,51.3827,-0.19028,51.1481
Sun,070840,0840,0850,45.1559,BCN,MJV,BRS,BRS,0.78893,59.2132,1376.1852,52.1486,8589.3828,8521.6184,2.0785,41.2971,-0.81239,37.775,0.47207,42.7381,-2.0711,49.854,-2.7191,51.3827,-2.7191,51.3827
Sun,070840,0840,0830,16.0068,BCN,ALC,BRS,MAN,0.59985,57.923,1459.4711,58.178,9060.6112,9006.2614,2.0785,41.2971,-0.55815,38.2822,0.20958,42.4167,-2.0608,49.8558,-2.7191,51.3827,-2.2749,53.3537
Sun,070840,0840,1005,127.41,BCN,AGP,BRS,MAN,0.55276,34.4513,1554.7266,67.1252,9593.5421,9540.5131,2.0785,41.2971,-4.4991,36.6749,-1.3602,45.0468,-2.3504,49.8171,-2.7191,51.3827,-2.2749,53.3537
Sun,070840,0840,1100,155.2604,BCN,VLC,BRS,LGW,0.12985,62.8541,1270.2965,64.2665,7932.1998,7921.8999,2.0785,41.2971,-0.48162,39.4893,0.47996,42.6485,-0.77952,49.7762,-2.7191,51.3827,-0.19028,51.1481
Sun,070840,0840,1935,652.5773,BCN,MAD,BRS,BRS,0.32983,40.6488,1227.1796,62.0582,7685.5656,7660.2163,2.0785,41.2971,-3.5668,40.4936,-1.5414,45.364,-2.3841,49.814,-2.7191,51.3827,-2.7191,51.3827
Sun,070840,0840,0825,31.6719,BCN,FAO,BRS,LGW,0.29298,18.1243,1455.483,43.665,9079.7982,9053.1959,2.0785,41.2971,-7.9659,37.0144,-1.5592,47.2688,-1.4052,49.6389,-2.7191,51.3827,-0.19028,51.1481
Sun,070840,0840,1025,151.6719,BCN,FAO,BRS,LGW,0.29298,18.1243,1455.483,43.665,9079.7982,9053.1959,2.0785,41.2971,-7.9659,37.0144,-1.5592,47.2688,-1.4052,49.6389,-2.7191,51.3827,-0.19028,51.1481
Sun,070840,0840,2155,625.5186,BCN,PMI,BRS,LPL,2.0087,57.9961,1386.9716,4.2539,8793.2859,8616.6521,2.0785,41.2971,2.7388,39.5517,1.3835,43.0141,-1.8806,49.8917,-2.7191,51.3827,-2.8497,53.3336
Sun,070840,0840,0810,3.0134,BCN,ALC,BRS,BRS,0.61378,61.975,1350.6435,55.0809,8430.8347,8379.0876,2.0785,41.2971,-0.55815,38.2822,0.27736,42.503,-2.0598,49.8559,-2.7191,51.3827,-2.7191,51.3827
Sun,070840,0840,2105,648.3281,BCN,FAO,BRS,LGW,0.29298,18.1243,1455.483,43.665,9079.7982,9053.1959,2.0785,41.2971,-7.9659,37.0144,-1.5592,47.2688,-1.4052,49.6389,-2.7191,51.3827,-0.19028,51.1481
Sun,071725,1725,1950,191.4862,CDG,GVA,GLA,EDI,0.029083,45.2836,1090.7809,20.5355,6675.2134,6673.272,2.5478,49.0097,6.109,46.2381,1.2786,50.6043,-1.82,54.6296,-4.4331,55.8719,-3.3725,55.95
Sun,071725,1725,1930,302.9825,CDG,BSL,GLA,EDI,0.1258,29.2428,1688.3639,27.8344,9751.9726,9739.7043,2.5478,49.0097,5.7417,34.8017,1.2786,50.6043,-1.7309,54.6525,-4.4331,55.8719,-3.3725,55.95
Sun,071725,1725,0940,354.9804,CDG,ALC,GLA,GLA,0.2692,32.4472,1467.7791,61.7045,9196.6497,9171.8924,2.5478,49.0097,-0.55815,38.2822,-0.27,50.5591,-3.2045,54.453,-4.4331,55.8719,-4.4331,55.8719
Sun,071700,1700,1650,36.3664,EDI,LPL,GVA,NCE,0.81846,51.0327,1299.6672,31.8497,7728.0036,7664.7527,-3.3725,55.95,-2.8497,53.3336,-0.13616,52.6005,4.7843,47.5367,6.109,46.2381,7.215,43.6653
Sun,071700,1700,1705,5.121,EDI,BFS,GVA,CDG,0.88157,41.0317,1090.6131,48.2291,6602.6133,6544.4065,-3.3725,55.95,-6.2158,54.6575,-2.5631,53.6221,1.2068,50.3337,6.109,46.2381,2.5478,49.0097
Sun,071950,1950,1950,7.8202,GVA,MUC,EDI,EDI,0.53907,44.9994,1330.1788,65.8397,7798.0238,7755.987,6.109,46.2381,11.7861,48.3538,4.527,50.8081,-1.4044,54.829,-3.3725,55.95,-3.3725,55.95
Sun,071950,1950,1935,18.8489,GVA,NCE,EDI,LPL,0.80384,51.0057,1300.1462,32.8076,7728.0036,7665.8831,6.109,46.2381,7.215,43.6653,4.6051,47.708,-0.40129,52.7427,-3.3725,55.95,-2.8497,53.3336
Sun,071950,1950,1930,113.3339,GVA,BSL,EDI,EDI,0.99685,48.4456,1885.9937,55.7589,10703.4277,10596.7309,6.109,46.2381,5.7417,34.8017,3.9747,47.2664,-1.8439,54.6277,-3.3725,55.95,-3.3725,55.95
Sun,071950,1950,2015,227.9229,GVA,DLM,EDI,MAN,0.241,28.8217,2181.2514,74.8036,13219.8489,13187.9885,6.109,46.2381,28.7925,36.7131,5.4228,48.3006,-0.48892,52.5213,-3.3725,55.95,-2.2749,53.3537
Sun,071950,1950,1010,415.1313,GVA,ATH,EDI,MAN,0.092873,33.01,1980.8727,60.9154,12084.3006,12073.0776,6.109,46.2381,23.9445,37.9364,5.6499,48.0223,-0.51011,52.3911,-3.3725,55.95,-2.2749,53.3537
Sun,071950,1950,1130,261.7809,GVA,PFO,EDI,MAN,0.77181,24.5137,2375.435,75.0462,14359.0822,14248.257,6.109,46.2381,32.4857,34.718,5.2494,48.6226,-0.36852,52.4577,-3.3725,55.95,-2.2749,53.3537
Sun,071950,1950,1925,213.2191,GVA,PFO,EDI,MAN,0.77181,24.5137,2375.435,75.0462,14359.0822,14248.257,6.109,46.2381,32.4857,34.718,5.2494,48.6226,-0.36852,52.4577,-3.3725,55.95,-2.2749,53.3537
Sun,071950,1950,1100,370.1776,GVA,ATH,EDI,EDI,1.4243,40.6914,2098.2498,84.3058,12704.7009,12523.7489,6.109,46.2381,23.9445,37.9364,5.7434,48.539,-1.5853,54.7362,-3.3725,55.95,-3.3725,55.95
Sun,071950,1950,1940,1.7749,GVA,MUC,EDI,MAN,0.222,32.6006,1222.1083,49.9862,7662.0896,7645.0801,6.109,46.2381,11.7861,48.3538,3.9955,50.358,0.0013521,52.9474,-3.3725,55.95,-2.2749,53.3537
Sun,071950,1950,0835,603.7363,GVA,ALC,EDI,NCL,0.15454,29.1131,1598.0229,66.813,9819.4883,9804.3133,6.109,46.2381,-0.55815,38.2822,1.2468,49.7389,-0.88263,53.71,-3.3725,55.95,-1.6917,55.0375
Sun,071705,1705,0750,592.6042,EDI,LGW,MUC,SXF,0.20689,4.5585,1146.2232,10.0054,6989.6963,6975.2351,-3.3725,55.95,-0.19028,51.1481,5.4479,51.9438,6.1811,51.8174,11.7861,48.3538,13.5225,52.38
Sun,071705,1705,1115,387.6042,EDI,LGW,MUC,SXF,0.20689,4.5585,1146.2232,10.0054,6989.6963,6975.2351,-3.3725,55.95,-0.19028,51.1481,5.4479,51.9438,6.1811,51.8174,11.7861,48.3538,13.5225,52.38
Sun,071705,1705,1230,320.005,EDI,SEN,MUC,SXF,0.24643,8.3854,1114.7506,17.1631,6808.1186,6791.3416,-3.3725,55.95,0.69556,51.5714,4.9141,52.1189,6.2255,51.8846,11.7861,48.3538,13.5225,52.38
