day,date,TA,TB,tdiff,Dept_A,Dept_B,Dest_A,Dest_B,FB_pc,cruise_pc,Distance,dev,FB_solo,FB_form,lon1,lat1,lon2,lat2,lon3,lat3,lon4,lat4,lon5,lat5,lon6,lat6
Sat,061155,1155,1120,22.3681,CDG,LGW,RAK,RAK,4.5647,77.688,2224.391,54.31,13235.0849,12630.9384,2.5478,49.0097,-0.19028,51.1481,-0.097833,47.6259,-7.4389,33.1073,-8.0363,31.6069,-8.0363,31.6069
Sat,061705,1705,1545,19.5701,FAO,RAK,GLA,LGW,1.1374,53.5844,2234.7029,89.6089,13919.3029,13760.9805,-7.9659,37.0144,-8.0363,31.6069,-7.256,39.0987,-2.9278,49.4168,-4.4331,55.8719,-0.19028,51.1481
Sat,061515,1515,1510,8.2023,CDG,LGW,TNG,RAK,3.1328,62.4483,1976.7885,57.3073,11944.6638,11570.4644,2.5478,49.0097,-0.19028,51.1481,-0.0010102,47.6276,-5.2881,37.227,-5.9169,35.7269,-8.0363,31.6069
Sat,061925,1925,1935,10.6948,AGA,RAK,LGW,LGW,3.4093,78.7534,2354.9817,5.9546,14036.8329,13558.2685,-9.4131,30.325,-8.0363,31.6069,-7.8286,33.7524,-1.0092,49.6536,-0.19028,51.1481,-0.19028,51.1481
Sat,061155,1155,1130,10.2648,LIS,GIB,CPH,LGW,2.0454,48.901,2141.7148,94.2524,12513.9484,12257.9902,-9.1359,38.7813,-5.3497,36.1512,-5.8154,41.2018,-0.11028,49.7361,12.656,55.6179,-0.19028,51.1481
Sat,060850,0850,0815,12.6419,MAD,ALC,LTN,LTN,1.6094,64.3539,1424.8415,49.2616,8845.8133,8703.4493,-3.5668,40.4936,-0.55815,38.2822,-2.1499,42.1201,-0.70309,50.3058,-0.36833,51.8747,-0.36833,51.8747
Sat,060520,0520,0500,13.0138,LGW,LTN,MJV,ALC,0.76961,71.6506,1500.2596,1.2003,9360.9887,9288.9454,-0.19028,51.1481,-0.36833,51.8747,-0.25255,49.3559,-0.52505,39.6906,-0.81239,37.775,-0.55815,38.2822
Sat,060550,0550,0540,13.7936,LGW,MAN,ALC,ALC,2.7812,68.2169,1562.8609,13.7822,9711.1945,9441.1101,-0.19028,51.1481,-2.2749,53.3537,-1.0426,49.4466,-0.54342,39.8651,-0.55815,38.2822,-0.55815,38.2822
Sat,060745,0745,0735,30.5247,MPL,PMI,LGW,LGW,0.047609,47.8522,1114.4816,22.6058,7237.3357,7233.89,3.9614,43.5833,2.7388,39.5517,2.3499,45.0026,0.65443,49.6594,-0.19028,51.1481,-0.19028,51.1481
Sat,061615,1615,1820,8.7668,SSH,KGS,LTN,LGW,5.069,69.2672,3305.3581,15.781,20421.2351,19386.088,34.395,27.9773,27.0917,36.7933,25.1709,38.3225,2.112,51.0183,-0.36833,51.8747,-0.19028,51.1481
Sat,060535,0535,0530,33.4566,MAN,LGW,MLA,MLA,3.7323,75.6259,2203.4443,2.1823,13992.4178,13470.1751,-2.2749,53.3537,-0.19028,51.1481,1.9519,49.4789,13.5961,37.0749,14.4775,35.8575,14.4775,35.8575
Sat,061045,1045,0955,24.6444,STN,LPL,NCE,NCE,1.3673,57.2858,1179.8494,5.1612,7619.0646,7514.8879,0.235,51.885,-2.8497,53.3336,1.7388,50.3609,6.1915,45.0691,7.215,43.6653,7.215,43.6653
Sat,061305,1305,1240,2.3831,LYS,NCE,STN,LPL,0.8883,34.1451,1039.712,5.1429,6893.1563,6831.9245,5.0811,45.7256,7.215,43.6653,3.6973,47.6636,1.4507,50.4974,0.235,51.885,-2.8497,53.3336
Sat,061610,1610,1450,10.6578,GVA,LGW,BDS,CHQ,1.4494,40.5154,1881.3745,22.4885,11656.6741,11487.7217,6.109,46.2381,-0.19028,51.1481,8.3443,45.3522,16.2559,41.5975,17.947,40.6576,24.1497,35.5317
Sat,061700,1700,1815,32.5486,PFO,RHO,LTN,LGW,5.0816,79.1035,3014.4307,28.5072,18676.0055,17726.9595,32.4857,34.718,28.0862,36.4054,26.1737,37.9334,2.0413,50.9851,-0.36833,51.8747,-0.19028,51.1481
Sat,060945,0945,0910,20.7198,LIS,FAO,LTN,BRS,2.4125,70.229,1644.4246,31.9678,10076.0585,9832.978,-9.1359,38.7813,-7.9659,37.0144,-7.6536,40.171,-2.7643,49.9723,-0.36833,51.8747,-2.7191,51.3827
Sat,060920,0920,1025,15.8894,AGP,PMI,SXF,LGW,0.51516,9.0633,1791.1019,29.6061,11491.2862,11432.0878,-4.4991,36.6749,2.7388,39.5517,1.7231,43.023,2.1893,44.4435,13.5225,52.38,-0.19028,51.1481
Sat,060510,0510,0510,21.3349,BRS,MAN,AGP,AGP,3.7506,72.2651,1752.0646,0.057866,10789.5287,10384.8548,-2.7191,51.3827,-2.2749,53.3537,-2.9895,49.5983,-4.3458,38.2532,-4.4991,36.6749,-4.4991,36.6749
Sat,060900,0900,0850,9.8113,ALC,AGP,MAN,MAN,2.4587,69.0536,1803.1618,62.704,11464.9334,11183.0396,-0.55815,38.2822,-4.4991,36.6749,-2.1038,40.7477,-2.2513,51.9451,-2.2749,53.3537,-2.2749,53.3537
Sat,061405,1405,1430,25,LGW,LGW,DLM,BJV,3.4138,83.4108,2736.599,1.2707,17124.9529,16540.3433,-0.19028,51.1481,-0.19028,51.1481,2.8827,50.2172,26.377,38.2243,28.7925,36.7131,27.6643,37.2506
Sat,061925,1925,1910,6.7346,CHQ,BJV,LGW,LGW,5.6183,78.6993,2676.3934,70.9164,16567.0929,15636.3028,24.1497,35.5317,27.6643,37.2506,22.8135,38.7043,1.7501,50.4548,-0.19028,51.1481,-0.19028,51.1481
Sat,061410,1410,1420,12.4043,MAN,LGW,DLM,AYT,4.9994,81.0892,2984.9766,38.384,18474.1059,17550.5154,-2.2749,53.3537,-0.19028,51.1481,3.2039,50.8741,28.1091,38.0161,28.7925,36.7131,30.8005,36.8987
Sat,062020,2020,1920,35.7177,HER,AYT,LGW,LGW,5.2406,74.848,2839.4038,90.8279,17465.5929,16550.2953,25.1803,35.3397,30.8005,36.8987,23.526,39.0248,1.7836,50.4926,-0.19028,51.1481,-0.19028,51.1481
Sat,060835,0835,0800,9.4545,NCE,PMI,BRS,LTN,0.99086,38.3327,1293.9038,61.8259,8093.3913,8013.1974,7.215,43.6653,2.7388,39.5517,2.6969,46.3022,-0.24035,50.3131,-2.7191,51.3827,-0.36833,51.8747
Sat,061550,1550,1515,1.0944,STN,NCL,CAG,MLA,2.3457,58.6765,2036.7117,48.2159,12346.9922,12057.37,0.235,51.885,-1.6917,55.0375,1.6616,50.3321,8.9326,40.8514,9.0543,39.2515,14.4775,35.8575
Sat,061355,1355,1305,8.7341,STN,EDI,DLM,DLM,4.5832,80.0797,3031.6462,46.9091,18723.0547,17864.9423,0.235,51.885,-3.3725,55.95,3.7077,51.7786,27.5835,37.7416,28.7925,36.7131,28.7925,36.7131
Sat,061030,1030,1025,0.34927,AGP,FAO,LGW,LGW,3.0725,69.9047,1694.7034,56.6411,10846.0294,10512.7856,-4.4991,36.6749,-7.9659,37.0144,-5.187,39.5997,-0.89125,49.8118,-0.19028,51.1481,-0.19028,51.1481
Sat,061735,1735,1815,40.2989,HER,DLM,SXF,EDI,4.0458,58.7001,2714.3126,105.9259,16686.9351,16011.8219,25.1803,35.3397,28.7925,36.7131,25.0536,39.0045,13.8278,50.9756,13.5225,52.38,-3.3725,55.95
Sat,060735,0735,0750,32.1236,MAD,ALC,CDG,LGW,1.7101,48.5235,1277.8918,62.7722,8021.7668,7884.5876,-3.5668,40.4936,-0.55815,38.2822,-1.4636,42.3057,0.60345,47.6878,2.5478,49.0097,-0.19028,51.1481
Sat,061330,1330,1240,32.833,LGW,BRS,RHO,PFO,5.1979,77.2489,3074.9618,18.5485,19060.5816,18069.8244,-0.19028,51.1481,-2.7191,51.3827,2.8591,50.1878,26.836,37.3979,28.0862,36.4054,32.4857,34.718
Sat,060905,0905,0835,11.238,STN,LPL,PMI,PMI,2.4688,68.3238,1498.6254,22.4079,9324.6656,9094.4543,0.235,51.885,-2.8497,53.3336,-0.36988,50.1171,2.4127,41.115,2.7388,39.5517,2.7388,39.5517
Sat,061110,1110,1145,7.0689,AGP,PMI,NCL,LPL,2.1247,46.0781,1863.323,83.7387,11756.3655,11506.5746,-4.4991,36.6749,2.7388,39.5517,-1.1164,44.3519,-1.8864,52.0564,-1.6917,55.0375,-2.8497,53.3336
Sat,061800,1800,1850,10.784,PFO,DLM,BRS,LGW,5.4243,77.822,3078.996,5.8537,19121.5262,18084.3178,32.4857,34.718,28.7925,36.7131,26.826,38.2031,1.8394,50.5625,-2.7191,51.3827,-0.19028,51.1481
Sat,061125,1125,1055,34.1874,LTN,LGW,TLV,SSH,4.8205,82.9274,3771.4199,75.6636,22981.4597,21873.6341,-0.36833,51.8747,-0.19028,51.1481,3.1124,50.5417,32.8032,32.7349,34.8867,32.0114,34.395,27.9773
Sat,061710,1710,1700,12.4856,TLV,SSH,FCO,LGW,3.7734,58.9641,3130.0273,115.387,18320.5359,17629.2237,34.8867,32.0114,34.395,27.9773,31.627,32.5258,14.3925,41.9559,12.2508,41.8045,-0.19028,51.1481
Sat,061015,1015,0825,41.5336,GVA,LGW,HRG,HRG,5.4755,79.0708,3575.14,26.7554,21972.765,20769.6383,6.109,46.2381,-0.19028,51.1481,8.716,45.0817,32.7392,28.2287,33.7994,27.1783,33.7994,27.1783
Sat,061630,1630,1425,26.6836,KLX,HRG,LGW,LGW,4.1807,62.4223,3127.607,6.2569,19405.711,18594.423,22.0255,37.0683,33.7994,27.1783,20.2064,38.6793,1.6584,50.3627,-0.19028,51.1481,-0.19028,51.1481
Sat,060610,0610,0610,24.2967,LGW,MAN,PFO,JTR,4.1904,73.3448,3053.6261,66.5191,18794.5265,18006.9535,-0.19028,51.1481,-2.2749,53.3537,3.0758,50.5307,25.0025,37.7446,32.4857,34.718,25.4793,36.3992
Sat,061040,1040,1055,8.3961,HER,JTR,BRS,MAN,4.071,82.2631,2878.573,56.3175,17796.8296,17072.3173,25.1803,35.3397,25.4793,36.3992,23.2418,37.6058,0.080703,51.2797,-2.7191,51.3827,-2.2749,53.3537
Sat,061340,1340,1250,29.4918,LGW,MAN,KGS,SSH,4.867,67.7179,3408.4079,29.6788,20985.3909,19964.0236,-0.19028,51.1481,-2.2749,53.3537,3.2578,51.1005,25.8478,37.796,27.0917,36.7933,34.395,27.9773
Sat,062045,2045,1910,21.7698,BJV,SSH,LPL,MAN,5.3697,66.4223,3533.4205,13.196,21767.6523,20598.8025,27.6643,37.2506,34.395,27.9773,25.7938,38.8275,2.2057,52.2259,-2.8497,53.3336,-2.2749,53.3537
Sat,060500,0500,0525,42.7998,CDG,LGW,AGP,LEI,1.713,68.2923,1577.2003,69.0749,9614.2604,9449.5676,2.5478,49.0097,-0.19028,51.1481,0.65001,47.6942,-2.716,38.3228,-4.4991,36.6749,-2.3701,36.8439
Sat,060820,0820,0840,17.0681,SVQ,LEI,LGW,LGW,3.1708,66.6864,1624.5516,57.6634,9889.1124,9575.547,-5.8931,37.418,-2.3701,36.8439,-3.3862,40.0423,-0.72104,49.6017,-0.19028,51.1481,-0.19028,51.1481
Sat,061600,1600,1600,11.0117,CDG,BRS,MAD,AGP,0.42073,35.3185,1382.1967,60.8142,8639.8311,8603.4803,2.5478,49.0097,-2.7191,51.3827,-1.4523,46.2663,-3.0445,42.0271,-3.5668,40.4936,-4.4991,36.6749
Sat,061950,1950,1915,39.8078,FAO,AGP,BRS,BRS,3.01,68.2482,1674.5348,57.1578,10163.7033,9857.7712,-7.9659,37.0144,-4.4991,36.6749,-5.5652,39.6882,-3.1752,49.8264,-2.7191,51.3827,-2.7191,51.3827
Sat,060440,0440,0505,41.3001,CDG,BRS,MAD,ALC,0.97284,35.6402,1293.8338,59.0981,8126.1378,8047.0833,2.5478,49.0097,-2.7191,51.3827,-0.74683,46.308,-1.805,42.2306,-3.5668,40.4936,-0.55815,38.2822
Sat,060800,0800,0810,16.0419,PMI,ALC,BRS,BRS,2.7152,63.4649,1451.029,53.8856,8953.9585,8710.8382,2.7388,39.5517,-0.55815,38.2822,0.45603,41.7598,-2.1272,49.8449,-2.7191,51.3827,-2.7191,51.3827
Sat,061140,1140,1115,43.189,CPH,LGW,FCO,BRI,0.25358,8.449,1635.2851,25.7319,10064.9278,10039.4052,12.656,55.6179,-0.19028,51.1481,11.7325,45.2625,12.4514,44.1299,12.2508,41.8045,16.7606,41.1389
Sat,061440,1440,1435,35.8733,CTA,BRI,LGW,LGW,1.7943,67.7232,1857.0431,67.2836,11106.0773,10906.8046,15.0664,37.4668,16.7606,41.1389,13.5088,42.2609,1.7504,50.1521,-0.19028,51.1481,-0.19028,51.1481
Sat,060600,0600,0530,35.2273,LTN,LGW,CFU,EFL,2.299,76.6603,2126.9537,11.1347,13517.106,13206.3502,-0.36833,51.8747,-0.19028,51.1481,2.9032,50.2693,18.4019,40.3777,19.9117,39.6019,20.5005,38.1201
Sat,061350,1350,1255,11.82,LGW,EDI,LCA,PFO,5.0741,81.0229,3465.4336,87.4318,21150.6392,20077.4342,-0.19028,51.1481,-3.3725,55.95,3.4678,51.182,31.7145,35.951,33.6249,34.8751,32.4857,34.718
Sat,061720,1720,1835,38.3171,TLV,PFO,LTN,EDI,5.3913,77.5552,3633.2051,69.6432,22187.7478,20991.5357,34.8867,32.0114,32.4857,34.718,30.6904,36.3059,2.3821,51.8832,-0.36833,51.8747,-3.3725,55.95
Sat,061045,1045,0850,41.5943,PRG,DBV,LGW,EDI,0.88014,25.5319,1615.0196,58.7534,10025.6993,9937.4592,14.26,50.1008,18.2682,42.5614,10.0908,50.098,4.7096,51.5858,-0.19028,51.1481,-3.3725,55.95
Sat,060915,0915,0940,36.5966,MLA,EFL,LGW,LGW,3.2904,61.9411,2164.7903,94.2614,13495.2281,13051.1866,14.4775,35.8575,20.5005,38.1201,13.0486,41.2252,1.437,50.1884,-0.19028,51.1481,-0.19028,51.1481
Sat,061445,1445,1400,24.3251,GVA,LTN,ATH,HER,2.8302,61.8592,2263.4856,62.8257,13576.5743,13192.3328,6.109,46.2381,-0.36833,51.8747,8.7449,46.2967,21.9439,38.298,23.9445,37.9364,25.1803,35.3397
Sat,061925,1925,1840,16.8372,MLA,HER,NCL,LTN,3.3185,54.0029,2658.8112,120.4393,16318.5169,15776.9796,14.4775,35.8575,25.1803,35.3397,13.3334,41.1611,1.6893,51.2948,-1.6917,55.0375,-0.36833,51.8747
Sat,060800,0800,0725,3.1798,LGW,BFS,GIB,AGP,2.9768,62.9022,1896.9823,72.7237,11986.2923,11629.4844,-0.19028,51.1481,-6.2158,54.6575,-2.764,48.7139,-4.6665,38.0713,-5.3497,36.1512,-4.4991,36.6749
Sat,061530,1530,1520,21.2534,LTN,LGW,AGP,FAO,3.0357,57.3552,1731.5839,54.4802,10482.0733,10163.8668,-0.36833,51.8747,-0.19028,51.1481,-1.9358,48.2246,-5.2921,39.6239,-4.4991,36.6749,-7.9659,37.0144
Sat,061900,1900,1845,13.8102,AGP,FAO,LTN,LGW,3.5557,68.4136,1732.0334,55.3793,10482.0733,10109.358,-4.4991,36.6749,-7.9659,37.0144,-5.2656,39.6195,-1.1393,49.8696,-0.36833,51.8747,-0.19028,51.1481
Sat,062030,2030,2105,36.1469,AGP,FAO,LGW,LGW,3.4457,68.7394,1694.7452,56.7247,10285.4237,9931.0196,-4.4991,36.6749,-7.9659,37.0144,-5.267,39.6197,-0.98782,49.6489,-0.19028,51.1481,-0.19028,51.1481
Sat,060550,0550,0525,23.9821,CDG,LGW,OPO,ACE,1.814,37.8014,1997.1081,53.2251,12213.7016,11992.1478,2.5478,49.0097,-0.19028,51.1481,-1.6075,47.9452,-7.4642,42.5461,-8.6814,41.2481,-13.6052,28.9455
Sat,061105,1105,1010,7.3124,RAK,ACE,LGW,LGW,3.2159,74.0314,2527.6389,78.8649,15670.5059,15166.5576,-8.0363,31.6069,-13.6052,28.9455,-8.4698,33.9317,-1.0242,49.8431,-0.19028,51.1481,-0.19028,51.1481
Sat,060500,0500,0600,28.6405,EDI,BRS,DBV,HER,3.3673,54.8288,2540.6491,88.4329,15718.7979,15189.5045,-3.3725,55.95,-2.7191,51.3827,2.1277,51.1545,16.8617,43.5246,18.2682,42.5614,25.1803,35.3397
Sun,071825,1825,1845,6.8212,LIS,OPO,CDG,CDG,1.8053,63.8966,1357.5129,14.6243,8072.2785,7926.5478,-9.1359,38.7813,-8.6814,41.2481,-6.6452,42.1625,0.76834,47.9539,2.5478,49.0097,2.5478,49.0097
Sun,071500,1500,1345,30.279,MAD,SVQ,MXP,GVA,0.20939,52.4346,1298.4482,54.3385,7663.4395,7647.3929,-3.5668,40.4936,-5.8931,37.418,-1.7205,41.623,5.5442,44.6971,8.7281,45.6306,6.109,46.2381
Sun,070450,0450,0415,35,MXP,MXP,AGP,CMN,2.3092,64.6723,1717.0052,1.0443,9969.7345,9739.5146,8.7281,45.6306,8.7281,45.6306,6.7314,44.5235,-3.1119,37.8091,-4.4991,36.6749,-7.59,33.3675
Sun,070815,0815,0805,10,CMN,CMN,LYS,MXP,2.2731,73.3606,1870.0356,45.6615,10646.9134,10404.9003,-7.59,33.3675,-7.59,33.3675,-6.3551,34.8399,3.5786,44.5497,5.0811,45.7256,8.7281,45.6306
Sun,071250,1250,1215,11.0057,CDG,STN,PRG,MUC,0.10336,31.6877,901.5518,39.492,5645.8478,5640.0124,2.5478,49.0097,0.235,51.885,5.7983,49.77,9.7144,49.3782,14.26,50.1008,11.7861,48.3538
Sun,071340,1340,1435,24.8721,KRK,LJU,CDG,STN,0.6997,23.8525,1251.0175,45.9986,7439.335,7387.282,19.7848,50.0777,14.4576,46.2237,9.6067,49.0575,5.5751,49.6059,2.5478,49.0097,0.235,51.885
Sun,071745,1745,1715,30,BSL,BSL,BRU,AMS,3.4925,75.7661,1871.1832,1.0659,10768.3678,10392.2835,5.7417,34.8017,5.7417,34.8017,5.6305,36.592,4.642,49.3216,4.4844,50.9014,4.7639,52.3086
Sun,070915,0915,0835,34.4793,LIS,AGP,CDG,STN,2.2705,46.2442,1641.934,82.4402,9370.0145,9157.2689,-9.1359,38.7813,-4.4991,36.6749,-4.5116,41.7303,-0.11097,47.8053,2.5478,49.0097,0.235,51.885
Sun,071910,1910,1935,13.8534,GVA,LYS,LIS,LIS,3.0825,70.7085,1447.303,0.22473,8574.7162,8310.4048,6.109,46.2381,5.0811,45.7256,2.8582,44.8493,-7.5151,39.7463,-9.1359,38.7813,-9.1359,38.7813
Sun,071920,1920,1915,25.6663,HAM,AMS,BSL,BSL,4.4366,72.5324,2065.972,63.824,11614.8809,11099.5733,9.9882,53.6304,4.7639,52.3086,6.5139,49.8504,5.8074,36.3837,5.7417,34.8017,5.7417,34.8017
Sun,071720,1720,1650,44.6875,LYS,MXP,SXF,CPH,0.090157,42.3344,1075.7696,46.4867,6530.2324,6524.3449,5.0811,45.7256,8.7281,45.6306,8.7938,47.7436,11.4152,51.4712,13.5225,52.38,12.656,55.6179
Sun,070940,0940,0900,40,BSL,BSL,VCE,SXF,0.92292,55.4502,1694.5238,24.3481,9792.9134,9702.5322,5.7417,34.8017,5.7417,34.8017,6.6188,36.4464,11.3354,44.0962,12.3519,45.5053,13.5225,52.38
Sun,071135,1135,1100,23.132,AMS,SXF,BSL,BSL,2.7233,58.4813,2045.0892,92.2122,11433.1716,11121.8153,4.7639,52.3086,13.5225,52.38,7.6557,47.0565,5.951,36.3755,5.7417,34.8017,5.7417,34.8017
Sun,071100,1100,1045,5.0151,CDG,LGW,KRK,KRK,1.4162,64.5159,1351.7862,46.979,7958.8089,7846.0932,2.5478,49.0097,-0.19028,51.1481,5.0758,50.0584,17.3227,50.2044,19.7848,50.0777,19.7848,50.0777
Sun,070825,0825,0825,10.8125,NAP,DBV,STN,LGW,3.7008,63.7992,1689.3985,64.0151,9663.619,9305.9894,14.2908,40.886,18.2682,42.5614,12.8363,44.091,2.1955,50.595,0.235,51.885,-0.19028,51.1481
Sun,070930,0930,0900,28.3699,FAO,AGP,LPL,BFS,4.4832,68.3889,1973.6311,86.1978,11078.5747,10581.9001,-7.9659,37.0144,-4.4991,36.6749,-5.9745,39.7332,-4.4155,51.8237,-2.8497,53.3336,-6.2158,54.6575
Sun,071645,1645,1720,20.2615,INV,BFS,LTN,AMS,0.025883,1.6046,723.0855,2.2872,4817.7035,4816.4565,-4.0475,57.5425,-6.2158,54.6575,-1.5759,53.838,-1.45,53.7648,-0.36833,51.8747,4.7639,52.3086
Sun,070605,0605,0625,33.3347,LPL,BFS,FAO,FAO,3.9428,76.539,1935.7077,47.8736,10981.3856,10548.4121,-2.8497,53.3336,-6.2158,54.6575,-4.7795,51.7503,-7.6951,38.5829,-7.9659,37.0144,-7.9659,37.0144
Sun,070930,0930,0810,44.641,CDG,LGW,BIA,FCO,0.51031,45.002,1158.8144,15.1817,7041.5152,7005.5817,2.5478,49.0097,-0.19028,51.1481,4.2855,47.6391,8.4462,43.9521,9.4847,42.55,12.2508,41.8045
Sun,071545,1545,1610,22.0948,STN,LGW,NAP,FCO,2.1554,68.3561,1525.4245,20.2835,8927.4544,8735.0333,0.235,51.885,-0.19028,51.1481,2.349,50.371,10.9513,43.0639,14.2908,40.886,12.2508,41.8045
Sun,071900,1900,1915,6.7847,NAP,FCO,STN,LGW,3.109,68.4822,1525.6375,20.7096,8927.4544,8649.9029,14.2908,40.886,12.2508,41.8045,10.7751,43.2294,2.0773,50.522,0.235,51.885,-0.19028,51.1481
Sun,070605,0605,0530,35,EDI,EDI,MXP,NAP,1.9174,59.2622,1769.5126,5.4851,10230.2365,10034.0853,-3.3725,55.95,-3.3725,55.95,-1.3265,54.5879,7.4998,46.967,8.7281,45.6306,14.2908,40.886
Sun,071010,1010,1100,18.2203,ATH,BDS,MXP,MXP,0.30434,45.1442,1226.7886,4.0552,7422.4616,7399.8718,23.9445,37.9364,17.947,40.6576,16.0938,41.7848,10.5922,44.7474,8.7281,45.6306,8.7281,45.6306
Sun,070655,0655,0810,11.3243,BSL,BCN,SXF,SXF,1.9356,52.3366,1819.2854,83.9557,10284.8239,10085.7513,5.7417,34.8017,2.0785,41.2971,5.9685,43.5697,12.1613,51.0404,13.5225,52.38,13.5225,52.38
Sun,071555,1555,1540,7.2957,FCO,NAP,ORY,CDG,0.96852,60.8247,1192.5743,7.038,7237.4951,7167.3989,12.2508,41.8045,14.2908,40.886,10.6388,43.1462,4.2638,47.9071,2.3794,48.7233,2.5478,49.0097
Sun,071530,1530,1550,17.2189,STN,SEN,AGP,AGP,4.1532,76.3921,1719.9643,1.6871,9983.3985,9568.7686,0.235,51.885,0.69556,51.5714,-0.43281,49.7477,-4.0868,38.2237,-4.4991,36.6749,-4.4991,36.6749
Sun,070505,0505,0445,29.8833,STN,LGW,AGP,AGP,3.9909,75.2028,1688.5721,0.11893,9824.8385,9432.7387,0.235,51.885,-0.19028,51.1481,-0.84022,49.4042,-4.1272,38.2301,-4.4991,36.6749,-4.4991,36.6749
Sun,071000,1000,0945,32.8615,FAO,LIS,BFS,LTN,2.0398,55.426,1824.5379,76.2825,10331.9086,10121.1589,-7.9659,37.0144,-9.1359,38.7813,-7.7534,40.2282,-4.727,49.0663,-6.2158,54.6575,-0.36833,51.8747
Sun,070525,0525,0530,8.7928,LGW,LTN,SOF,SAW,3.0457,73.0159,2295.8267,22.8057,12911.8434,12518.5859,-0.19028,51.1481,-0.36833,51.8747,2.1702,51.0407,21.655,43.6303,23.4062,42.6952,29.3092,40.8986
Sun,070955,0955,1055,7.5509,SAW,OTP,LTN,LGW,4.7833,73.3741,2334.0511,30.6579,13089.5194,12463.4137,29.3092,40.8986,26.1022,44.5722,23.9072,45.4702,2.3285,51.3086,-0.36833,51.8747,-0.19028,51.1481
Sun,071315,1315,1355,40.0159,BSL,FCO,DUS,AMS,0.76587,32.641,1598.5584,65.1329,9190.1437,9119.7594,5.7417,34.8017,12.2508,41.8045,8.7057,45.19,6.9398,49.7285,6.7668,51.2895,4.7639,52.3086
Sun,071150,1150,1150,10.1043,STN,LGW,BIO,MAD,0.98271,47.438,1098.027,0.16829,6765.5048,6699.0194,0.235,51.885,-0.19028,51.1481,-0.86888,49.4087,-2.4366,44.847,-2.9106,43.3011,-3.5668,40.4936
Sun,071610,1610,1525,36.7364,CPH,SXF,STN,GLA,0.23799,9.6887,1080.9546,18.9967,6628.2959,6612.5215,12.656,55.6179,13.5225,52.38,7.4328,54.0954,5.8312,54.0348,0.235,51.885,-4.4331,55.8719
Sun,071045,1045,1045,26.5625,GVA,LGW,SVQ,AGP,0.16356,38.5846,1558.6449,78.3408,8949.1687,8934.5319,6.109,46.2381,-0.19028,51.1481,-1.0238,43.0664,-4.168,38.2114,-5.8931,37.418,-4.4991,36.6749
Sun,070600,0600,0525,43.1462,LTN,LGW,NCE,PSA,0.83646,56.4769,1129.1912,37.2331,6830.9415,6773.8036,-0.36833,51.8747,-0.19028,51.1481,1.8717,49.7855,7.0742,45.2488,7.215,43.6653,10.3927,43.6839
Sun,071700,1700,1650,2.4755,AMS,LGW,FCO,PSA,1.1661,43.4227,1251.77,58.7711,7410.1508,7323.7381,4.7639,52.3086,-0.19028,51.1481,5.4565,49.1928,9.2749,45.0504,12.2508,41.8045,10.3927,43.6839
Sun,070515,0515,0600,39.0827,STN,LGW,CAG,PMO,2.7058,68.2941,1693.785,48.2202,9727.2532,9464.0518,0.235,51.885,-0.19028,51.1481,1.7257,49.8286,9.2193,40.8439,9.0543,39.2515,13.091,38.176
Sun,071400,1400,1325,35.5428,BES,LGW,LYS,BSL,0.20353,1.8028,1331.8116,4.7131,7964.8093,7948.5989,-4.4217,48.4472,-0.19028,51.1481,1.6696,46.8956,1.8755,46.732,5.0811,45.7256,5.7417,34.8017
Sun,070415,0415,0500,45,CDG,CDG,CMN,RAK,3.8843,76.6235,2030.4466,1.495,11592.2904,11142.0063,2.5478,49.0097,2.5478,49.0097,1.2426,47.442,-6.8442,34.825,-7.59,33.3675,-8.0363,31.6069
Sun,071820,1820,1755,31.1436,TNG,RAK,CDG,CDG,3.7662,66.7685,1879.1846,0.066522,10812.406,10405.1847,-5.9169,35.7269,-8.0363,31.6069,-5.0563,37.3809,1.4392,47.6089,2.5478,49.0097,2.5478,49.0097
Sun,070700,0700,0855,26.1163,LGW,SXF,OTP,SOF,1.8079,38.2417,1732.6149,80.3087,9845.2901,9667.2976,-0.19028,51.1481,13.5225,52.38,15.4932,49.6936,22.0107,45.6567,26.1022,44.5722,23.4062,42.6952
Sun,071620,1620,1555,26.9211,LTN,LGW,BUD,VIE,0.9838,64.8938,1376.4754,11.7498,8177.9555,8097.5004,-0.36833,51.8747,-0.19028,51.1481,2.5436,51.374,14.3677,48.7185,19.2556,47.4369,16.5697,48.1103
Sun,071935,1935,1925,41.0414,NCE,ZRH,STN,LGW,0.34193,34.0866,922.5596,40.183,5752.885,5733.214,7.215,43.6653,8.5492,47.4647,5.0217,48.3652,2.1774,50.5052,0.235,51.885,-0.19028,51.1481
Sun,071900,1900,1950,0.74762,AGP,MAD,STN,LGW,2.764,56.8838,1472.446,0.13672,8705.1928,8464.5805,-4.4991,36.6749,-3.5668,40.4936,-3.094,42.2507,-0.76841,49.6086,0.235,51.885,-0.19028,51.1481
Sun,070755,0755,0800,18.2098,ORY,LGW,SXF,PRG,1.0262,33.3744,976.4624,43.8581,6022.599,5960.7963,2.3794,48.7233,-0.19028,51.1481,5.5674,50.4331,10.1147,50.9803,13.5225,52.38,14.26,50.1008
