day,date,TA,TB,tdiff,Dept_A,Dept_B,Dest_A,Dest_B,FB_pc,cruise_pc,Distance,dev,FB_solo,FB_form,lon1,lat1,lon2,lat2,lon3,lat3,lon4,lat4,lon5,lat5,lon6,lat6
Fri,050900,0900,0525,235.6285,LPL,LGW,LIS,SVQ,0.89012,61.5987,1704.1902,129.1751,9571.4699,9486.2727,-2.8497,53.3336,-0.19028,51.1481,-2.2777,49.9024,-6.5751,40.9521,-9.1359,38.7813,-5.8931,37.418
Fri,050900,0900,0740,104.2145,LPL,BRS,LIS,AGP,1.275,52.0234,1706.0594,82.9875,9700.7861,9577.1037,-2.8497,53.3336,-2.7191,51.3827,-3.4245,49.6471,-6.0501,41.8768,-9.1359,38.7813,-4.4991,36.6749
Fri,050900,0900,1840,555.7855,LPL,BRS,LIS,AGP,1.275,52.0234,1706.0594,82.9875,9700.7861,9577.1037,-2.8497,53.3336,-2.7191,51.3827,-3.4245,49.6471,-6.0501,41.8768,-9.1359,38.7813,-4.4991,36.6749
Fri,050900,0900,0625,164.9885,LPL,LTN,LIS,LIS,3.004,74.364,1668.5543,43.0076,9610.0519,9321.3706,-2.8497,53.3336,-0.36833,51.8747,-2.6654,50.6781,-8.4642,40.2771,-9.1359,38.7813,-9.1359,38.7813
Fri,050900,0900,0835,10.9356,LPL,BFS,LIS,AGP,2.4279,59.1929,1891.6404,91.7623,10639.4249,10381.1127,-2.8497,53.3336,-6.2158,54.6575,-4.6608,51.7702,-6.6529,41.7921,-9.1359,38.7813,-4.4991,36.6749
Fri,050900,0900,0625,180.4006,LPL,BRS,LIS,TFS,0.87464,47.0556,2277.3726,25.3296,13783.2135,13662.6601,-2.8497,53.3336,-2.7191,51.3827,-3.9669,49.3767,-8.5104,40.289,-9.1359,38.7813,-16.5725,28.0445
Fri,050900,0900,0640,163.4507,LPL,LGW,LIS,LPA,0.62119,48.898,2309.6614,52.9879,13891.5801,13805.2875,-2.8497,53.3336,-0.19028,51.1481,-2.3416,49.4724,-8.4048,40.2604,-9.1359,38.7813,-15.3866,27.9319
Fri,050900,0900,0635,167.7086,LPL,LGW,LIS,TFS,0.49491,48.8136,2327.8147,55.5534,13990.618,13921.3766,-2.8497,53.3336,-0.19028,51.1481,-2.4115,49.5651,-8.4047,40.2604,-9.1359,38.7813,-16.5725,28.0445
Fri,050900,0900,1540,377.2914,LPL,LGW,LIS,TFS,0.49491,48.8136,2327.8147,55.5534,13990.618,13921.3766,-2.8497,53.3336,-0.19028,51.1481,-2.4115,49.5651,-8.4047,40.2604,-9.1359,38.7813,-16.5725,28.0445
Fri,050900,0900,1130,140.132,LPL,LTN,LIS,LIS,0.67902,72.8826,1666.9432,39.7854,10157.2855,10088.3153,-2.8497,53.3336,-0.36833,51.8747,-3.0866,50.5378,-8.4566,40.2751,-9.1359,38.7813,-9.1359,38.7813
Fri,050900,0900,1610,412.4563,LPL,LGW,LIS,LIS,0.056538,70.5153,1640.7975,51.8395,9968.4169,9962.781,-2.8497,53.3336,-0.19028,51.1481,-2.9896,49.9459,-8.4087,40.2616,-9.1359,38.7813,-9.1359,38.7813
Fri,050900,0900,1140,188.3497,LPL,EDI,LIS,MAD,1.1083,50.8111,1738.5049,70.6214,10486.8746,10370.645,-2.8497,53.3336,-3.3725,55.95,-3.2818,51.5604,-4.8583,43.6871,-9.1359,38.7813,-3.5668,40.4936
Fri,050900,0900,0600,180.6049,LPL,MAN,LIS,TFS,1.045,53.9198,2383.0796,30.1251,14389.6856,14239.3074,-2.8497,53.3336,-2.2749,53.3537,-3.3375,51.2753,-8.5989,40.3092,-9.1359,38.7813,-16.5725,28.0445
Fri,050900,0900,1340,306.2824,LPL,EDI,LIS,TFS,2.3665,52.2754,2512.1939,60.4761,15058.5579,14702.2026,-2.8497,53.3336,-3.3725,55.95,-3.9461,51.6754,-8.6224,40.314,-9.1359,38.7813,-16.5725,28.0445
Fri,050900,0900,0605,198.8282,LPL,LGW,LIS,ACE,0.52617,50.7104,2226.3028,54.7606,13397.0241,13326.5327,-2.8497,53.3336,-0.19028,51.1481,-2.285,49.4491,-8.4053,40.2606,-9.1359,38.7813,-13.6052,28.9455
Fri,051220,1220,0910,186.8311,LIS,ALC,LPL,BFS,1.3891,38.7893,1822.9924,88.1432,10293.1808,10150.1968,-9.1359,38.7813,-0.55815,38.2822,-4.5564,45.5471,-4.1549,51.901,-2.8497,53.3336,-6.2158,54.6575
Fri,051220,1220,0900,183.4719,LIS,FAO,LPL,SEN,2.2109,65.2411,1768.1435,92.2295,9998.4627,9777.4067,-9.1359,38.7813,-7.9659,37.0144,-7.5675,40.0856,-2.5981,49.8522,-2.8497,53.3336,0.69556,51.5714
Fri,051220,1220,1935,402.6276,LIS,MAD,LPL,BRS,1.467,46.7954,1489.4003,78.5842,8589.8301,8463.817,-9.1359,38.7813,-3.5668,40.4936,-4.7899,43.6564,-3.1887,49.828,-2.8497,53.3336,-2.7191,51.3827
Fri,051220,1220,1755,358.73,LIS,GIB,LPL,LGW,1.8556,57.5622,1774.5634,144.1009,9897.3649,9713.7125,-9.1359,38.7813,-5.3497,36.1512,-6.348,41.1797,-2.2406,49.9079,-2.8497,53.3336,-0.19028,51.1481
Fri,051220,1220,2135,554.4445,LIS,ALC,LPL,LPL,0.55749,40.2386,1729.5502,88.6326,9807.854,9753.1762,-9.1359,38.7813,-0.55815,38.2822,-4.0243,45.5288,-3.1189,51.7591,-2.8497,53.3336,-2.8497,53.3336
Fri,051220,1220,0845,206.7102,LIS,SVQ,LPL,LGW,2.3849,61.5895,1704.1736,129.142,9571.4699,9343.2,-9.1359,38.7813,-5.8931,37.418,-6.5814,40.9525,-2.2847,49.9015,-2.8497,53.3336,-0.19028,51.1481
Fri,051220,1220,2155,593.5221,LIS,AGP,LPL,BRS,2.3645,53.3987,1706.2226,83.3138,9700.7861,9471.4138,-9.1359,38.7813,-4.4991,36.6749,-6.0594,41.8761,-3.3463,49.8505,-2.8497,53.3336,-2.7191,51.3827
Fri,051220,1220,0920,248.4998,LIS,BIO,LPL,MAN,0.62025,49.6746,1439.1893,71.9483,8346.9097,8295.1378,-9.1359,38.7813,-2.9106,43.3011,-3.9634,45.4223,-2.772,51.8034,-2.8497,53.3336,-2.2749,53.3537
Fri,051220,1220,0830,216.4518,LIS,AGP,LPL,LPL,2.798,62.1233,1808.9476,73.4743,10892.0311,10587.2772,-9.1359,38.7813,-4.4991,36.6749,-6.1849,41.8592,-3.3969,51.786,-2.8497,53.3336,-2.8497,53.3336
Fri,051220,1220,0950,141.509,LIS,AGP,LPL,LGW,0.60079,53.944,1743.8327,154.8126,10271.0307,10209.3231,-9.1359,38.7813,-4.4991,36.6749,-5.505,41.8793,-1.936,49.9694,-2.8497,53.3336,-0.19028,51.1481
Fri,051220,1220,1150,102.2622,LIS,LPA,LPL,LGW,2.4639,49.2741,2308.8843,51.4337,13891.5801,13549.3051,-9.1359,38.7813,-15.3866,27.9319,-8.3073,40.4564,-2.6066,49.8735,-2.8497,53.3336,-0.19028,51.1481
Fri,051220,1220,1145,100.8917,LIS,TFS,LPL,LGW,2.3825,48.8761,2327.6853,55.2945,13990.618,13657.2982,-9.1359,38.7813,-16.5725,28.0445,-8.3073,40.4564,-2.6066,49.8735,-2.8497,53.3336,-0.19028,51.1481
Fri,051220,1220,2050,645.8917,LIS,TFS,LPL,LGW,2.3825,48.8761,2327.6853,55.2945,13990.618,13657.2982,-9.1359,38.7813,-16.5725,28.0445,-8.3073,40.4564,-2.6066,49.8735,-2.8497,53.3336,-0.19028,51.1481
Fri,051220,1220,1535,184.4625,LIS,ALC,LPL,NCL,0.29727,38.1142,1829.954,107.2042,10916.3436,10883.8927,-9.1359,38.7813,-0.55815,38.2822,-3.88,45.5065,-3.0855,51.7571,-2.8497,53.3336,-1.6917,55.0375
Fri,051220,1220,1440,148.491,LIS,AGP,LPL,LGW,0.60079,53.944,1743.8327,154.8126,10271.0307,10209.3231,-9.1359,38.7813,-4.4991,36.6749,-5.505,41.8793,-1.936,49.9694,-2.8497,53.3336,-0.19028,51.1481
Fri,051220,1220,1515,139.8157,LIS,MAD,LPL,EDI,2.0975,52.0899,1738.4904,70.5923,10486.8746,10266.9136,-9.1359,38.7813,-3.5668,40.4936,-4.8741,43.6984,-3.2363,51.7682,-2.8497,53.3336,-3.3725,55.95
Fri,051220,1220,1115,70.0034,LIS,TFS,LPL,MAN,2.1738,56.5115,2382.1715,28.3089,14389.6856,14076.8821,-9.1359,38.7813,-16.5725,28.0445,-8.5262,40.5114,-3.0824,52.0274,-2.8497,53.3336,-2.2749,53.3537
Fri,051220,1220,0950,77.2154,LIS,RAK,LPL,LGW,1.2881,57.3087,2032.7728,111.6742,12093.861,11938.0754,-9.1359,38.7813,-8.0363,31.6069,-7.3765,39.973,-2.5329,49.8787,-2.8497,53.3336,-0.19028,51.1481
Fri,051220,1220,2020,552.7846,LIS,RAK,LPL,LGW,1.2881,57.3087,2032.7728,111.6742,12093.861,11938.0754,-9.1359,38.7813,-8.0363,31.6069,-7.3765,39.973,-2.5329,49.8787,-2.8497,53.3336,-0.19028,51.1481
Fri,051220,1220,2145,574.5605,LIS,AGP,LPL,LTN,1.1711,57.4397,1775.9355,143.0964,10493.8788,10370.9881,-9.1359,38.7813,-4.4991,36.6749,-5.6523,41.8833,-2.0382,50.7139,-2.8497,53.3336,-0.36833,51.8747
Fri,051220,1220,2145,573.491,LIS,AGP,LPL,LGW,0.60079,53.944,1743.8327,154.8126,10271.0307,10209.3231,-9.1359,38.7813,-4.4991,36.6749,-5.505,41.8793,-1.936,49.9694,-2.8497,53.3336,-0.19028,51.1481
Fri,051220,1220,0900,186.9787,LIS,AGP,LPL,MAN,1.4624,63.6158,1815.5346,80.8258,10909.1217,10749.5868,-9.1359,38.7813,-4.4991,36.6749,-6.1179,41.8655,-3.1637,52.0572,-2.8497,53.3336,-2.2749,53.3537
Fri,051220,1220,0820,226.9254,LIS,FAO,LPL,LGW,1.1246,67.2627,1731.1977,87.179,10395.3778,10278.4671,-9.1359,38.7813,-7.9659,37.0144,-7.4952,40.0351,-2.4484,49.8862,-2.8497,53.3336,-0.19028,51.1481
Fri,051220,1220,1025,101.9254,LIS,FAO,LPL,LGW,1.1246,67.2627,1731.1977,87.179,10395.3778,10278.4671,-9.1359,38.7813,-7.9659,37.0144,-7.4952,40.0351,-2.4484,49.8862,-2.8497,53.3336,-0.19028,51.1481
Fri,051220,1220,1455,119.9882,LIS,MAD,LPL,LPL,2.1116,56.7795,1593.8834,71.347,9635.7513,9432.2812,-9.1359,38.7813,-3.5668,40.4936,-4.8829,43.7044,-3.2382,51.7683,-2.8497,53.3336,-2.8497,53.3336
Fri,051220,1220,1045,83.0546,LIS,AGP,LPL,BRS,1.8758,54.4074,1706.3406,83.5498,10260.1077,10067.6452,-9.1359,38.7813,-4.4991,36.6749,-5.9504,41.8779,-3.2619,50.0166,-2.8497,53.3336,-2.7191,51.3827
Fri,051220,1220,1910,544.0775,LIS,TFS,LPL,EDI,2.4437,52.2771,2512.0657,60.2196,15058.5579,14690.5696,-9.1359,38.7813,-16.5725,28.0445,-8.5521,40.5167,-3.8529,51.8768,-2.8497,53.3336,-3.3725,55.95
Fri,051220,1220,1845,398.0746,LIS,FAO,LPL,LGW,1.1246,67.2627,1731.1977,87.179,10395.3778,10278.4671,-9.1359,38.7813,-7.9659,37.0144,-7.4952,40.0351,-2.4484,49.8862,-2.8497,53.3336,-0.19028,51.1481
Fri,051220,1220,2105,538.0746,LIS,FAO,LPL,LGW,1.1246,67.2627,1731.1977,87.179,10395.3778,10278.4671,-9.1359,38.7813,-7.9659,37.0144,-7.4952,40.0351,-2.4484,49.8862,-2.8497,53.3336,-0.19028,51.1481
Fri,051220,1220,1110,45.9442,LIS,ACE,LPL,LGW,2.4689,51.1365,2224.7931,51.7413,13397.0241,13066.2604,-9.1359,38.7813,-13.6052,28.9455,-8.3073,40.4564,-2.6066,49.8735,-2.8497,53.3336,-0.19028,51.1481
Fri,051500,1500,0555,545,LGW,LGW,AYT,DBV,2.6254,56.9598,2308.1673,18.2099,12987.6752,12646.6977,-0.19028,51.1481,-0.19028,51.1481,2.3065,50.302,16.6127,43.5828,30.8005,36.8987,18.2682,42.5614
Fri,051500,1500,0500,573.5176,LGW,MAN,AYT,MLA,0.50336,34.9982,2688.2441,126.6924,15476.5672,15398.6643,-0.19028,51.1481,-2.2749,53.3537,1.9943,50.0125,11.0172,44.1775,30.8005,36.8987,14.4775,35.8575
Fri,051500,1500,0510,659.1583,LGW,GVA,AYT,TLV,2.3859,64.3601,2953.3431,80.1015,17169.5733,16759.9223,-0.19028,51.1481,6.109,46.2381,9.2547,46.5817,29.1723,37.8102,30.8005,36.8987,34.8867,32.0114
Fri,051500,1500,0540,537.198,LGW,MAN,AYT,ATH,3.9095,73.4239,2810.677,76.6539,16342.1783,15703.2791,-0.19028,51.1481,-2.2749,53.3537,2.6126,50.7723,23.4311,39.2807,30.8005,36.8987,23.9445,37.9364
Fri,051500,1500,0605,532.2897,LGW,LTN,AYT,TLV,3.7213,77.7949,3260.0637,11.2916,19172.1348,18458.6736,-0.19028,51.1481,-0.36833,51.8747,2.6001,50.7897,29.3426,37.9786,30.8005,36.8987,34.8867,32.0114
Fri,051500,1500,1325,75.4185,LGW,MAN,AYT,PFO,5.3103,80.3833,3174.6648,29.6358,18616.9599,17628.3375,-0.19028,51.1481,-2.2749,53.3537,2.6744,51.2368,29.3496,37.9845,30.8005,36.8987,32.4857,34.718
Fri,051500,1500,1620,104.2554,LGW,MAN,AYT,CFU,3.0341,63.9321,2629.3077,82.2272,15261.0991,14798.0604,-0.19028,51.1481,-2.2749,53.3537,2.5087,50.5319,19.3669,40.9428,30.8005,36.8987,19.9117,39.6019
Fri,051500,1500,0935,402.4501,LGW,SXF,AYT,ATH,2.1662,43.9458,2412.1549,118.4926,13879.8668,13579.1974,-0.19028,51.1481,13.5225,52.38,15.4533,47.9723,23.4212,40.3298,30.8005,36.8987,23.9445,37.9364
Fri,051500,1500,0640,501.6584,LGW,LGW,AYT,PFO,4.2697,81.7245,3049.3739,4.9136,17954.0108,17187.4292,-0.19028,51.1481,-0.19028,51.1481,2.9689,50.3351,29.329,37.9668,30.8005,36.8987,32.4857,34.718
Fri,051500,1500,1415,46.6584,LGW,LGW,AYT,LCA,4.3458,80.969,3077.8239,0.14361,18135.0263,17346.916,-0.19028,51.1481,-0.19028,51.1481,2.9689,50.3351,29.329,37.9668,30.8005,36.8987,33.6249,34.8751
Fri,051500,1500,1005,292.1397,LGW,LTN,AYT,SSH,3.1102,74.2979,3444.4116,64.6268,20097.7894,19472.7176,-0.19028,51.1481,-0.36833,51.8747,2.607,50.734,28.9239,37.289,30.8005,36.8987,34.395,27.9773
Fri,051500,1500,0710,471.6475,LGW,LGW,AYT,OTP,1.3033,66.3058,2538.501,89.1926,14707.5782,14515.9009,-0.19028,51.1481,-0.19028,51.1481,3.1644,50.7153,24.3679,45.2623,30.8005,36.8987,26.1022,44.5722
Fri,051500,1500,1410,51.6584,LGW,LGW,AYT,PFO,4.2697,81.7245,3049.3739,4.9136,17954.0108,17187.4292,-0.19028,51.1481,-0.19028,51.1481,2.9689,50.3351,29.329,37.9668,30.8005,36.8987,32.4857,34.718
Fri,051500,1500,0615,526.6314,LGW,LGW,AYT,HER,0.68708,78.6025,2904.9251,221.8705,16469.2136,16356.0562,-0.19028,51.1481,-0.19028,51.1481,2.6835,49.9963,24.0284,36.3948,30.8005,36.8987,25.1803,35.3397
Fri,051500,1500,1555,53.3686,LGW,LGW,AYT,HER,0.68708,78.6025,2904.9251,221.8705,16469.2136,16356.0562,-0.19028,51.1481,-0.19028,51.1481,2.6835,49.9963,24.0284,36.3948,30.8005,36.8987,25.1803,35.3397
Fri,051500,1500,0455,606.6481,LGW,LGW,AYT,CFU,1.2111,64.687,2504.4403,84.1975,14522.2881,14346.4045,-0.19028,51.1481,-0.19028,51.1481,2.665,49.9784,18.6264,40.611,30.8005,36.8987,19.9117,39.6019
Fri,051500,1500,1050,251.6481,LGW,LGW,AYT,CFU,1.2111,64.687,2504.4403,84.1975,14522.2881,14346.4045,-0.19028,51.1481,-0.19028,51.1481,2.665,49.9784,18.6264,40.611,30.8005,36.8987,19.9117,39.6019
Fri,051500,1500,1320,79.8283,LGW,MAN,AYT,AYT,5.371,84.0866,3032.2744,26.0774,17791.509,16835.9286,-0.19028,51.1481,-2.2749,53.3537,2.661,51.1722,29.3493,37.9843,30.8005,36.8987,30.8005,36.8987
Fri,051500,1500,1340,81.6491,LGW,LGW,AYT,ATH,2.3085,74.2617,2688.3674,75.6701,15627.0532,15266.3082,-0.19028,51.1481,-0.19028,51.1481,2.7665,50.0815,22.6782,38.9367,30.8005,36.8987,23.9445,37.9364
Fri,051500,1500,1455,17.3468,LGW,MAN,AYT,HER,3.911,70.6599,2969.0304,100.6476,17201.3574,16528.6154,-0.19028,51.1481,-2.2749,53.3537,2.6219,50.83,23.4983,38.9347,30.8005,36.8987,25.1803,35.3397
Fri,051500,1500,1405,56.6545,LGW,LGW,AYT,DLM,3.7472,83.6027,2866.1001,31.4259,16800.2913,16170.7507,-0.19028,51.1481,-0.19028,51.1481,2.898,50.2369,27.5177,37.6895,30.8005,36.8987,28.7925,36.7131
Fri,051500,1500,0500,581.5982,LGW,MAN,AYT,SKG,3.8239,68.282,2665.1451,53.5855,15555.5509,14960.725,-0.19028,51.1481,-2.2749,53.3537,2.6251,51.4611,21.5785,41.4577,30.8005,36.8987,22.9709,40.5197
Fri,051500,1500,0900,361.6584,LGW,LGW,AYT,HRG,2.9348,72.1269,3455.1389,102.1795,20050.5378,19462.092,-0.19028,51.1481,-0.19028,51.1481,2.9689,50.3351,29.329,37.9668,30.8005,36.8987,33.7994,27.1783
Fri,051955,1955,0415,341.6302,AYT,FCO,LGW,AMS,1.3385,25.4896,2141.3121,77.7917,11968.9876,11808.7833,30.8005,36.8987,12.2508,41.8045,10.8601,46.1067,6.0299,49.8013,-0.19028,51.1481,4.7639,52.3086
Fri,051955,1955,0750,494.5765,AYT,MUC,LGW,LGW,0.42685,28.1321,1913.0874,4.5846,10976.3309,10929.4788,30.8005,36.8987,11.7861,48.3538,9.2933,49.0667,2.2223,50.7078,-0.19028,51.1481,-0.19028,51.1481
Fri,051955,1955,1520,495.4235,AYT,MUC,LGW,LGW,0.42685,28.1321,1913.0874,4.5846,10976.3309,10929.4788,30.8005,36.8987,11.7861,48.3538,9.2933,49.0667,2.2223,50.7078,-0.19028,51.1481,-0.19028,51.1481
Fri,051955,1955,1955,220.4235,AYT,MUC,LGW,LGW,0.42685,28.1321,1913.0874,4.5846,10976.3309,10929.4788,30.8005,36.8987,11.7861,48.3538,9.2933,49.0667,2.2223,50.7078,-0.19028,51.1481,-0.19028,51.1481
Fri,051955,1955,1035,670.7994,AYT,VRN,LGW,LGW,0.50468,33.3471,1987.3482,28.5752,11298.8854,11241.8622,30.8005,36.8987,10.8885,45.3957,8.9505,46.5791,1.8692,50.2511,-0.19028,51.1481,-0.19028,51.1481
Fri,051955,1955,0915,695.0941,AYT,MLA,LGW,MAN,1.2185,35.836,2688.458,127.1203,15476.5672,15287.9815,30.8005,36.8987,14.4775,35.8575,11.0182,44.187,1.7453,50.1482,-0.19028,51.1481,-2.2749,53.3537
Fri,051955,1955,1005,526.2383,AYT,TLV,LGW,GVA,3.4493,66.2517,2957.7915,88.9984,17169.5733,16577.3497,30.8005,36.8987,34.8867,32.0114,28.9541,37.9297,8.0851,46.5745,-0.19028,51.1481,6.109,46.2381
Fri,051955,1955,1945,41.2386,AYT,HER,LGW,MAN,4.4543,71.4563,2969.7216,102.0301,17201.3574,16435.1601,30.8005,36.8987,25.1803,35.3397,23.5032,38.9512,2.2953,50.9261,-0.19028,51.1481,-2.2749,53.3537
Fri,051955,1955,1010,644.38,AYT,ATH,LGW,MAN,2.8239,71.3989,2804.7322,64.7642,16342.1783,15880.6849,30.8005,36.8987,23.9445,37.9364,22.9433,39.9392,2.3574,50.8525,-0.19028,51.1481,-2.2749,53.3537
Fri,051955,1955,1200,411.6885,AYT,TLV,LGW,LTN,4.5193,79.5954,3261.6049,14.374,19172.1348,18305.6847,30.8005,36.8987,34.8867,32.0114,29.1464,38.1202,1.4724,51.0309,-0.19028,51.1481,-0.36833,51.8747
Fri,051955,1955,1855,33.3068,AYT,PFO,LGW,MAN,5.2659,80.4206,3175.7066,31.7194,18616.9599,17636.6105,30.8005,36.8987,32.4857,34.718,29.1547,38.1273,2.3136,51.291,-0.19028,51.1481,-2.2749,53.3537
Fri,051955,1955,2025,71.9151,AYT,CFU,LGW,MAN,1.7723,61.9649,2623.5771,70.7661,15261.0991,14990.6197,30.8005,36.8987,19.9117,39.6019,18.8959,41.613,2.2081,50.6507,-0.19028,51.1481,-2.2749,53.3537
Fri,051955,1955,1300,468.7585,AYT,ATH,LGW,SXF,0.42074,43.9453,2412.1726,118.5282,13879.8668,13821.4681,30.8005,36.8987,23.9445,37.9364,23.4352,40.3987,15.4659,48.0456,-0.19028,51.1481,13.5225,52.38
Fri,051955,1955,1935,12.4131,AYT,LCA,LGW,LGW,5.7096,82.2889,3077.8202,0.13631,18135.0263,17099.5875,30.8005,36.8987,33.6249,34.8751,29.131,38.1069,2.1379,50.56,-0.19028,51.1481,-0.19028,51.1481
Fri,051955,1955,1615,126.2984,AYT,SSH,LGW,LTN,3.8802,76.0385,3444.8641,65.5319,20097.7894,19317.9558,30.8005,36.8987,34.395,27.9773,28.6088,37.3771,1.4379,51.0062,-0.19028,51.1481,-0.36833,51.8747
Fri,051955,1955,1155,453.2121,AYT,PFO,LGW,LGW,5.6516,83.0602,3049.2366,4.6391,17954.0108,16939.3264,30.8005,36.8987,32.4857,34.718,29.131,38.1069,2.1379,50.56,-0.19028,51.1481,-0.19028,51.1481
Fri,051955,1955,1105,624.6948,AYT,OTP,LGW,LGW,1.9589,66.8043,2527.2505,66.6915,14707.5782,14419.4775,30.8005,36.8987,26.1022,44.5722,23.0678,44.7213,2.2645,50.8058,-0.19028,51.1481,-0.19028,51.1481
Fri,051955,1955,1925,3.2121,AYT,PFO,LGW,LGW,5.6516,83.0602,3049.2366,4.6391,17954.0108,16939.3264,30.8005,36.8987,32.4857,34.718,29.131,38.1069,2.1379,50.56,-0.19028,51.1481,-0.19028,51.1481
Fri,051955,1955,1050,576.5543,AYT,HER,LGW,LGW,4.6136,74.3742,2840.1937,92.4078,16469.2136,15709.3856,30.8005,36.8987,25.1803,35.3397,23.4836,38.9066,2.0175,50.4018,-0.19028,51.1481,-0.19028,51.1481
Fri,051955,1955,2030,3.4457,AYT,HER,LGW,LGW,4.6136,74.3742,2840.1937,92.4078,16469.2136,15709.3856,30.8005,36.8987,25.1803,35.3397,23.4836,38.9066,2.0175,50.4018,-0.19028,51.1481,-0.19028,51.1481
Fri,051955,1955,1035,693.9571,AYT,PMO,LGW,LGW,0.99834,37.3036,2403.1684,119.8207,13823.2138,13685.2107,30.8005,36.8987,13.091,38.176,10.3566,44.5689,1.732,50.1381,-0.19028,51.1481,-0.19028,51.1481
Fri,051955,1955,0840,663.4465,AYT,CFU,LGW,LGW,1.8277,65.1545,2494.0996,63.5161,14522.2881,14256.8665,30.8005,36.8987,19.9117,39.6019,18.9485,41.629,1.9423,50.3208,-0.19028,51.1481,-0.19028,51.1481
Fri,051955,1955,1440,416.5535,AYT,CFU,LGW,LGW,1.8277,65.1545,2494.0996,63.5161,14522.2881,14256.8665,30.8005,36.8987,19.9117,39.6019,18.9485,41.629,1.9423,50.3208,-0.19028,51.1481,-0.19028,51.1481
Fri,051955,1955,1835,81.6584,AYT,AYT,LGW,MAN,3.7939,82.0648,3036.7255,34.9794,17791.509,17116.524,30.8005,36.8987,30.8005,36.8987,28.7841,38.3501,2.1379,50.56,-0.19028,51.1481,-2.2749,53.3537
Fri,051955,1955,0915,695.7366,AYT,MLA,LGW,LGW,1.0522,37.7217,2550.749,130.4857,14658.2746,14504.0432,30.8005,36.8987,14.4775,35.8575,11.0202,44.2038,1.7473,50.1497,-0.19028,51.1481,-0.19028,51.1481
Fri,051955,1955,1755,179.2155,AYT,ATH,LGW,LGW,2.8936,74.7459,2677.0221,52.9796,15627.0532,15174.8758,30.8005,36.8987,23.9445,37.9364,22.9697,39.9456,2.0173,50.4016,-0.19028,51.1481,-0.19028,51.1481
Fri,051955,1955,2020,78.1029,AYT,CFU,LGW,BRS,1.8116,62.6474,2578.4809,66.701,15008.2958,14736.4067,30.8005,36.8987,19.9117,39.6019,18.7141,41.5663,1.9418,50.3204,-0.19028,51.1481,-2.7191,51.3827
Fri,051955,1955,1845,83.9504,AYT,DLM,LGW,LGW,4.2338,83.4473,2858.1499,15.5255,16800.2913,16088.9953,30.8005,36.8987,28.7925,36.7131,27.4008,38.5837,2.1017,50.5076,-0.19028,51.1481,-0.19028,51.1481
Fri,051955,1955,0905,702.0488,AYT,SKG,LGW,MAN,2.4613,65.9743,2664.9469,53.1892,15555.5509,15172.6859,30.8005,36.8987,22.9709,40.5197,20.8236,41.9513,2.3023,51.5014,-0.19028,51.1481,-2.2749,53.3537
Fri,051955,1955,1505,191.6638,AYT,HRG,LGW,LGW,4.3839,74.3868,3449.6638,91.2294,20050.5378,19171.5457,30.8005,36.8987,33.7994,27.1783,28.6262,37.2315,2.1134,50.5239,-0.19028,51.1481,-0.19028,51.1481
Fri,051130,1130,0900,73.5707,CDG,BFS,MAD,BCN,0.27949,6.5634,1342.3809,16.5117,7989.0014,7966.6729,2.5478,49.0097,-6.2158,54.6575,-0.011843,46.0542,-0.082046,45.2633,-3.5668,40.4936,2.0785,41.2971
Fri,051130,1130,0535,289.2964,CDG,BFS,MAD,ALC,0.92983,24.498,1493.3964,54.5034,8672.9042,8592.2605,2.5478,49.0097,-6.2158,54.6575,-1.3759,45.4019,-2.0768,42.1509,-3.5668,40.4936,-0.55815,38.2822
Fri,051130,1130,1845,464.1894,CDG,BRS,MAD,PMI,0.36656,12.706,1235.6878,27.5735,7407.6467,7380.4929,2.5478,49.0097,-2.7191,51.3827,0.22275,46.5121,0.03782,45.106,-3.5668,40.4936,2.7388,39.5517
Fri,051130,1130,1750,409.7026,CDG,BRS,MAD,BCN,0.31283,12.8125,1133.6776,25.5193,6884.5229,6862.9862,2.5478,49.0097,-2.7191,51.3827,0.25749,46.5232,0.09235,45.222,-3.5668,40.4936,2.0785,41.2971
Fri,051130,1130,1640,327.8729,CDG,BRS,MAD,MAD,0.018752,41.9943,1166.2193,57.7742,6969.5535,6968.2466,2.5478,49.0097,-2.7191,51.3827,-1.3485,46.2605,-3.0202,42.0223,-3.5668,40.4936,-3.5668,40.4936
Fri,051130,1130,0500,360.8106,CDG,BRS,MAD,PMI,0.36656,12.706,1235.6878,27.5735,7407.6467,7380.4929,2.5478,49.0097,-2.7191,51.3827,0.22275,46.5121,0.03782,45.106,-3.5668,40.4936,2.7388,39.5517
Fri,051130,1130,1420,188.0311,CDG,LGW,MAD,GIB,1.4648,47.5134,1413.907,48.3401,8277.0883,8155.8485,2.5478,49.0097,-0.19028,51.1481,0.17443,47.631,-2.8611,41.985,-3.5668,40.4936,-5.3497,36.1512
Fri,051130,1130,1055,13.4224,CDG,LGW,MAD,ALC,0.31233,48.8302,1278.1834,63.3553,7535.1062,7511.5721,2.5478,49.0097,-0.19028,51.1481,0.68005,47.6974,-1.5104,42.3017,-3.5668,40.4936,-0.55815,38.2822
Fri,051130,1130,1815,452.8418,CDG,LPL,MAD,ALC,1.5159,36.1427,1404.3167,63.7176,8187.5774,8063.464,2.5478,49.0097,-2.8497,53.3336,-0.36506,46.6977,-1.7734,42.2449,-3.5668,40.4936,-0.55815,38.2822
